env_id,H,W,density,planner_A,planner_B,method,kmax,transfer_success_at_k,transfer_auc_s_at_k,overlap_topk,kendall_tau,calls_A,time_A,calls_B,time_B
6,20,20,0.2,theta_star,bfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,2.6187517950311303,500,2.4600628069601953
6,20,20,0.2,theta_star,bfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,3.563164819031954,500,2.3321264311671257
6,20,20,0.2,theta_star,bfs,rand,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,0.3333333333333333,0,0.00011053401976823807,0,7.265526801347733e-05
6,20,20,0.2,theta_star,bfs,geodesic,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,1.0,0,0.00035257311537861824,0,0.00030871015042066574
6,20,20,0.2,theta_star,dfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,2.7992120240814984,500,1.2150275842286646
6,20,20,0.2,theta_star,dfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,3.615046211052686,500,1.7408017851412296
6,20,20,0.2,theta_star,dfs,rand,4,"{1: 0, 2: 0, 3: 0, 4: 1}",0.25,1.0,0.0,0,0.00011204928159713745,0,7.241405546665192e-05
6,20,20,0.2,theta_star,dfs,geodesic,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,1.0,0,0.0003558308817446232,0,0.0003072652034461498
7,20,20,0.2,a_star,dijkstra,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.19643858820199966,500,1.7789977248758078
7,20,20,0.2,a_star,dijkstra,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.15690326504409313,500,1.0553162079304457
7,20,20,0.2,a_star,dijkstra,rand,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,-0.3333333333333333,0,0.00011498387902975082,0,7.274607196450233e-05
7,20,20,0.2,a_star,dijkstra,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003672624006867409,0,0.00030525773763656616
7,20,20,0.2,a_star,bfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.1972448918968439,500,1.4544813884422183
7,20,20,0.2,a_star,bfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.16289519285783172,500,0.8416078076697886
7,20,20,0.2,a_star,bfs,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,0,0.0001128166913986206,0,7.240287959575653e-05
7,20,20,0.2,a_star,bfs,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003580520860850811,0,0.0003075459972023964
7,20,20,0.2,a_star,dfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.19934421218931675,500,0.12952168798074126
7,20,20,0.2,a_star,dfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.0,500,0.15952380606904626,500,0.11086951522156596
7,20,20,0.2,a_star,dfs,rand,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,0.3333333333333333,0,9.333109483122826e-05,0,7.304735481739044e-05
7,20,20,0.2,a_star,dfs,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003556683659553528,0,0.00030581187456846237
7,20,20,0.2,a_star,theta_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.19807466072961688,500,0.25892826030030847
7,20,20,0.2,a_star,theta_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.16593159222975373,500,0.1948308739811182
7,20,20,0.2,a_star,theta_star,rand,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,0.6666666666666666,0,9.324122220277786e-05,0,7.522711530327797e-05
7,20,20,0.2,a_star,theta_star,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003505423665046692,0,0.0003103390336036682
7,20,20,0.2,dijkstra,a_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.8102198597043753,500,0.1948327380232513
7,20,20,0.2,dijkstra,a_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.0,500,0.979093334171921,500,0.16103169275447726
7,20,20,0.2,dijkstra,a_star,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,0,9.748293086886406e-05,0,8.32611694931984e-05
7,20,20,0.2,dijkstra,a_star,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.00035375216975808144,0,0.00031769974157214165
7,20,20,0.2,dijkstra,bfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.64738058578223,500,1.439144107978791
7,20,20,0.2,dijkstra,bfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.9341645892709494,500,0.8238636739552021
7,20,20,0.2,dijkstra,bfs,rand,4,"{1: 0, 2: 0, 3: 0, 4: 1}",0.25,1.0,0.0,0,0.00010336330160498619,0,7.157307118177414e-05
7,20,20,0.2,dijkstra,bfs,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.00035269930958747864,0,0.00031752604991197586
7,20,20,0.2,dijkstra,dfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.6945230858400464,500,0.13348410371690989
7,20,20,0.2,dijkstra,dfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.6666666666666666,500,1.0883982628583908,500,0.11064655426889658
7,20,20,0.2,dijkstra,dfs,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,-0.6666666666666666,0,9.65590588748455e-05,0,7.408391684293747e-05
7,20,20,0.2,dijkstra,dfs,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003663599491119385,0,0.00030770013108849525
7,20,20,0.2,dijkstra,theta_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.7805342660285532,500,0.2515158080495894
7,20,20,0.2,dijkstra,theta_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.0,500,1.0217094481922686,500,0.20510075613856316
7,20,20,0.2,dijkstra,theta_star,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.6666666666666666,0,9.59392637014389e-05,0,7.313303649425507e-05
7,20,20,0.2,dijkstra,theta_star,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.00035382527858018875,0,0.00031751394271850586
7,20,20,0.2,bfs,a_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.3002291661687195,500,0.19528898084536195
7,20,20,0.2,bfs,a_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.8956030108965933,500,0.153070162050426
7,20,20,0.2,bfs,a_star,rand,4,"{1: 0, 2: 0, 3: 0, 4: 1}",0.25,1.0,-0.6666666666666666,0,9.330781176686287e-05,0,7.200799882411957e-05
7,20,20,0.2,bfs,a_star,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.00036451080814003944,0,0.0003073420375585556
7,20,20,0.2,bfs,dijkstra,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.4412951641716063,500,1.6425457992590964
7,20,20,0.2,bfs,dijkstra,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,0.8925063861533999,500,1.0090470383875072
7,20,20,0.2,bfs,dijkstra,rand,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,0.3333333333333333,0,0.00010482314974069595,0,8.204719051718712e-05
7,20,20,0.2,bfs,dijkstra,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003574788570404053,0,0.0003095390275120735
7,20,20,0.2,bfs,dfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.3410475519485772,500,0.13187287002801895
7,20,20,0.2,bfs,dfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.0,500,0.865906102117151,500,0.10827132919803262
7,20,20,0.2,bfs,dfs,rand,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,-0.3333333333333333,0,9.649619460105896e-05,0,7.212301716208458e-05
7,20,20,0.2,bfs,dfs,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003528650850057602,0,0.00030475296080112457
7,20,20,0.2,bfs,theta_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.3675629482604563,500,0.2670137067325413
7,20,20,0.2,bfs,theta_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.7621331051923335,500,0.20074411807581782
7,20,20,0.2,bfs,theta_star,rand,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,-0.3333333333333333,0,9.538326412439346e-05,0,7.287086918950081e-05
7,20,20,0.2,bfs,theta_star,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003547440283000469,0,0.0003207460977137089
7,20,20,0.2,dfs,a_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.13197869900614023,500,0.19847084721550345
7,20,20,0.2,dfs,a_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.6666666666666666,500,0.11039327224716544,500,0.16543889977037907
7,20,20,0.2,dfs,a_star,rand,4,"{1: 0, 2: 0, 3: 0, 4: 1}",0.25,1.0,-0.3333333333333333,0,8.974224328994751e-05,0,7.187062874436378e-05
7,20,20,0.2,dfs,a_star,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.00035050464794039726,0,0.00031928904354572296
7,20,20,0.2,dfs,dijkstra,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.13184431288391352,500,1.7500010798685253
7,20,20,0.2,dfs,dijkstra,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,0.1111208307556808,500,0.9728334117680788
7,20,20,0.2,dfs,dijkstra,rand,4,"{1: 0, 2: 0, 3: 0, 4: 1}",0.25,1.0,0.0,0,0.00011995108798146248,0,7.336260750889778e-05
7,20,20,0.2,dfs,dijkstra,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003600209020078182,0,0.00032089510932564735
7,20,20,0.2,dfs,bfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.1312558688223362,500,1.32706412486732
7,20,20,0.2,dfs,bfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,0.1131345801986754,500,0.8790467879734933
7,20,20,0.2,dfs,bfs,rand,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,0.3333333333333333,0,0.0001113060861825943,0,7.325178012251854e-05
7,20,20,0.2,dfs,bfs,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.00035721901804208755,0,0.00031970907002687454
7,20,20,0.2,dfs,theta_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.1321463417261839,500,0.26393963675946
7,20,20,0.2,dfs,theta_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.6666666666666666,500,0.11619400093331933,500,0.19622512627393007
7,20,20,0.2,dfs,theta_star,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.0,0,9.607197716832161e-05,0,7.340079173445702e-05
7,20,20,0.2,dfs,theta_star,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.00035221269354224205,0,0.00031863804906606674
7,20,20,0.2,theta_star,a_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.25355331413447857,500,0.19952651811763644
7,20,20,0.2,theta_star,a_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.6666666666666666,500,0.21010429272428155,500,0.15990430070087314
7,20,20,0.2,theta_star,a_star,rand,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,0.0,0,0.00011144904419779778,0,7.42180272936821e-05
7,20,20,0.2,theta_star,a_star,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003521679900586605,0,0.0004260297864675522
7,20,20,0.2,theta_star,dijkstra,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.27348141092807055,500,1.6139303199015558
7,20,20,0.2,theta_star,dijkstra,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.1949722832068801,500,0.9813822386786342
7,20,20,0.2,theta_star,dijkstra,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,-0.3333333333333333,0,0.00010763294994831085,0,7.468461990356445e-05
7,20,20,0.2,theta_star,dijkstra,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.00035301176831126213,0,0.0003072512336075306
7,20,20,0.2,theta_star,bfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.25774786807596684,500,1.4570910050533712
7,20,20,0.2,theta_star,bfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,0.2033639019355178,500,0.7755528879351914
7,20,20,0.2,theta_star,bfs,rand,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,0.0,0,0.00010970607399940491,0,7.316377013921738e-05
7,20,20,0.2,theta_star,bfs,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003574918955564499,0,0.0003071799874305725
7,20,20,0.2,theta_star,dfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.27256104024127126,500,0.13172989385202527
7,20,20,0.2,theta_star,dfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,0.19541277969256043,500,0.1141719426959753
7,20,20,0.2,theta_star,dfs,rand,4,"{1: 0, 2: 0, 3: 0, 4: 1}",0.25,1.0,0.3333333333333333,0,9.194063022732735e-05,0,7.316702976822853e-05
7,20,20,0.2,theta_star,dfs,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003500320017337799,0,0.0003200918436050415
8,20,20,0.2,a_star,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,800,3.4672472840175033,800,4.88398934295401
8,20,20,0.2,a_star,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.3333333333333333,500,2.509990275837481,500,2.915401385165751
8,20,20,0.2,a_star,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,-0.14285714285714285,0,0.00012522703036665916,0,7.505295798182487e-05
8,20,20,0.2,a_star,dijkstra,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0003740219399333,0,0.0003263070248067379
8,20,20,0.2,a_star,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,800,3.066079966723919,800,3.9558524759486318
8,20,20,0.2,a_star,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.14285714285714285,500,2.665503062773496,500,2.378989977296442
8,20,20,0.2,a_star,bfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,0.42857142857142855,-0.5238095238095238,0,0.00012019695714116096,0,7.506692782044411e-05
8,20,20,0.2,a_star,bfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0003812769427895546,0,0.0003298269584774971
8,20,20,0.2,a_star,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,800,2.984739616047591,800,1.977154172025621
8,20,20,0.2,a_star,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.42857142857142855,500,2.5901248771697283,500,1.7881089230068028
8,20,20,0.2,a_star,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,-0.23809523809523808,0,0.00011142482981085777,0,7.428508251905441e-05
8,20,20,0.2,a_star,dfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0003883000463247299,0,0.0003286115825176239
8,20,20,0.2,a_star,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,800,3.444841483142227,800,4.389100336935371
8,20,20,0.2,a_star,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.23809523809523808,500,2.542419902049005,500,3.6256993650458753
8,20,20,0.2,a_star,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,-0.3333333333333333,0,0.00011248001828789711,0,7.372023537755013e-05
8,20,20,0.2,a_star,theta_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.00037657376378774643,0,0.00034135906025767326
8,20,20,0.2,dijkstra,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,800,4.826598212122917,800,3.0683883791789412
8,20,20,0.2,dijkstra,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.6190476190476191,500,2.9102612556889653,500,2.684305309318006
8,20,20,0.2,dijkstra,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,0.42857142857142855,-0.3333333333333333,0,0.00011359993368387222,0,7.480522617697716e-05
8,20,20,0.2,dijkstra,a_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.00037871813401579857,0,0.0004692808724939823
8,20,20,0.2,dijkstra,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,800,4.896803799085319,800,3.9851253712549806
8,20,20,0.2,dijkstra,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.5238095238095238,500,2.888939294964075,500,2.3531873687170446
8,20,20,0.2,dijkstra,bfs,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.6666666666666666,0.8095238095238095,0,0.00011389283463358879,0,7.381616160273552e-05
8,20,20,0.2,dijkstra,bfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.00037694675847887993,0,0.000345821026712656
8,20,20,0.2,dijkstra,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,800,4.885708438232541,800,2.0520668840035796
8,20,20,0.2,dijkstra,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.23809523809523808,500,2.9044908019714057,500,1.7547041298821568
8,20,20,0.2,dijkstra,dfs,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.23809523809523808,0,0.00011162320151925087,0,7.434887811541557e-05
8,20,20,0.2,dijkstra,dfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.000386097002774477,0,0.00033232104033231735
8,20,20,0.2,dijkstra,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,800,4.883566109929234,800,4.448731147218496
8,20,20,0.2,dijkstra,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.3333333333333333,500,2.894651812966913,500,3.587663146201521
8,20,20,0.2,dijkstra,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.6666666666666666,-0.047619047619047616,0,0.00011599808931350708,0,7.431628182530403e-05
8,20,20,0.2,dijkstra,theta_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.00037662265822291374,0,0.00032895198091864586
8,20,20,0.2,bfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,800,3.9619577173143625,800,3.29317294806242
8,20,20,0.2,bfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.14285714285714285,500,2.3783503901213408,500,2.6814804365858436
8,20,20,0.2,bfs,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.6666666666666666,-0.3333333333333333,0,0.0001172870397567749,0,7.389392703771591e-05
8,20,20,0.2,bfs,a_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0003802250139415264,0,0.00033282069489359856
8,20,20,0.2,bfs,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,800,3.9611610090360045,800,4.890425525140017
8,20,20,0.2,bfs,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.3333333333333333,500,2.37446177424863,500,2.9052934772334993
8,20,20,0.2,bfs,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,0.42857142857142855,0.42857142857142855,0,0.00013358192518353462,0,7.480615749955177e-05
8,20,20,0.2,bfs,dijkstra,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0003894609399139881,0,0.00033230893313884735
8,20,20,0.2,bfs,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,800,3.9433085517957807,800,2.1959310197271407
8,20,20,0.2,bfs,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.047619047619047616,500,2.3817533161491156,500,1.688278237823397
8,20,20,0.2,bfs,dfs,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.6666666666666666,0.3333333333333333,0,0.00012340210378170013,0,7.367972284555435e-05
8,20,20,0.2,bfs,dfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0003891349770128727,0,0.00032987911254167557
8,20,20,0.2,bfs,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,800,3.9323811177164316,800,4.13033537985757
8,20,20,0.2,bfs,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.3333333333333333,500,2.3747474676929414,500,3.67589944973588
8,20,20,0.2,bfs,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,0.5238095238095238,0,0.0001128828153014183,0,7.507018744945526e-05
8,20,20,0.2,bfs,theta_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.00039172498509287834,0,0.00033152103424072266
8,20,20,0.2,dfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,800,2.1967851729132235,800,3.0343504240736365
8,20,20,0.2,dfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,0.6190476190476191,500,1.74288037000224,500,2.592590061016381
8,20,20,0.2,dfs,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,-0.42857142857142855,0,0.00011595012620091438,0,7.323687896132469e-05
8,20,20,0.2,dfs,a_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0003854711540043354,0,0.0003322348929941654
8,20,20,0.2,dfs,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,800,1.901855026371777,800,4.884959056973457
8,20,20,0.2,dfs,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.7142857142857143,500,1.7162142246961594,500,2.8998771240003407
8,20,20,0.2,dfs,dijkstra,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.42857142857142855,-0.42857142857142855,0,0.00011524418368935585,0,7.420405745506287e-05
8,20,20,0.2,dfs,dijkstra,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.00039155595004558563,0,0.0003314991481602192
8,20,20,0.2,dfs,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,800,2.1740264231339097,800,3.931478759739548
8,20,20,0.2,dfs,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.8095238095238095,500,1.78688646806404,500,2.374956423882395
8,20,20,0.2,dfs,bfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,0.6666666666666666,0.5238095238095238,0,0.00012240000069141388,0,7.430324330925941e-05
8,20,20,0.2,dfs,bfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0003829970955848694,0,0.00034055905416607857
8,20,20,0.2,dfs,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,800,2.113905488047749,800,4.459922520909458
8,20,20,0.2,dfs,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.047619047619047616,500,1.728071860037744,500,3.547973391134292
8,20,20,0.2,dfs,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.6666666666666666,0.047619047619047616,0,0.00011193612590432167,0,7.284432649612427e-05
8,20,20,0.2,dfs,theta_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0003794548101723194,0,0.0003346172161400318
