env_id,H,W,density,planner,method,perturbation,kmax,kendall_tau,jaccard_topk,cose_jaccard,calls_base,time_base,calls_pert,time_pert
5,30,30,0.2,dfs,geodesic,jitter,5,0.3333333333333333,0.42857142857142855,,0,0.0005272128619253635,0,0.0005196342244744301
5,30,30,0.2,dfs,cose,jitter,,,,0.0,3,0.0198348187841475,1,0.0005729952827095985
5,30,30,0.2,dfs,shap,dilate,5,0.0,0.8,,900,4.272017953917384,250,1.1403264971449971
5,30,30,0.2,dfs,lime,dilate,5,0.0,0.5,,500,3.45093935681507,250,1.4296452072449028
5,30,30,0.2,dfs,rand,dilate,5,-0.6666666666666666,0.2857142857142857,,0,0.00012955768033862114,0,0.00012296205386519432
5,30,30,0.2,dfs,geodesic,dilate,5,-0.6666666666666666,0.2857142857142857,,0,0.0005272128619253635,0,0.0005013220943510532
5,30,30,0.2,dfs,cose,dilate,,,,0.0,3,0.0198348187841475,12,0.060439002234488726
5,30,30,0.2,dfs,shap,erode,5,0.5,0.6666666666666666,,900,4.272017953917384,500,0.25936235021799803
5,30,30,0.2,dfs,lime,erode,5,-0.2857142857142857,0.25,,500,3.45093935681507,250,0.12976056663319468
5,30,30,0.2,dfs,rand,erode,5,0.2857142857142857,0.6666666666666666,,0,0.00012955768033862114,0,9.944802150130272e-05
5,30,30,0.2,dfs,geodesic,erode,5,0.14285714285714285,0.25,,0,0.0005272128619253635,0,0.0005327332764863968
5,30,30,0.2,dfs,cose,erode,,,,0.0,3,0.0198348187841475,1,0.000527762807905674
5,30,30,0.2,dfs,shap,distractors,5,0.5,0.6666666666666666,,900,4.272017953917384,600,2.889120296575129
5,30,30,0.2,dfs,lime,distractors,5,0.2857142857142857,0.42857142857142855,,500,3.45093935681507,250,1.7439837399870157
5,30,30,0.2,dfs,rand,distractors,5,-0.5,0.1111111111111111,,0,0.00012955768033862114,0,0.00011492986232042313
5,30,30,0.2,dfs,geodesic,distractors,5,0.07142857142857142,0.25,,0,0.0005272128619253635,0,0.0005698539316654205
5,30,30,0.2,dfs,cose,distractors,,,,0.125,3,0.0198348187841475,17,0.20564922178164124
5,30,30,0.2,theta_star,shap,jitter,5,0.42857142857142855,0.6666666666666666,,900,11.238261212129146,400,5.050411445088685
5,30,30,0.2,theta_star,lime,jitter,5,-0.3333333333333333,0.25,,500,7.947417624760419,250,4.499895164743066
5,30,30,0.2,theta_star,rand,jitter,5,-0.3333333333333333,0.6666666666666666,,0,0.00011542811989784241,0,0.00012076785787940025
5,30,30,0.2,theta_star,geodesic,jitter,5,0.3333333333333333,0.42857142857142855,,0,0.0005419566296041012,0,0.0005298182368278503
5,30,30,0.2,theta_star,cose,jitter,,,,0.0,3,0.04665751988068223,18,0.2650634800083935
5,30,30,0.2,theta_star,shap,dilate,5,0.0,0.8,,900,11.238261212129146,250,2.2909073922783136
5,30,30,0.2,theta_star,lime,dilate,5,0.0,0.2857142857142857,,500,7.947417624760419,250,3.033130649011582
5,30,30,0.2,theta_star,rand,dilate,5,-0.3333333333333333,0.5,,0,0.00011542811989784241,0,0.00012583797797560692
5,30,30,0.2,theta_star,geodesic,dilate,5,-0.6666666666666666,0.2857142857142857,,0,0.0005419566296041012,0,0.0005031749606132507
5,30,30,0.2,theta_star,cose,dilate,,,,0.0,3,0.04665751988068223,12,0.13873104797676206
5,30,30,0.2,theta_star,shap,erode,5,0.5,0.6666666666666666,,900,11.238261212129146,500,0.8028256138786674
5,30,30,0.2,theta_star,lime,erode,5,0.0,0.42857142857142855,,500,7.947417624760419,250,0.4565936019644141
5,30,30,0.2,theta_star,rand,erode,5,-0.21428571428571427,0.25,,0,0.00011542811989784241,0,0.0001013362780213356
5,30,30,0.2,theta_star,geodesic,erode,5,0.14285714285714285,0.25,,0,0.0005419566296041012,0,0.000529605895280838
5,30,30,0.2,theta_star,cose,erode,,,,0.0,3,0.04665751988068223,1,0.002143405843526125
5,30,30,0.2,theta_star,shap,distractors,5,0.5,0.6666666666666666,,900,11.238261212129146,500,5.895662468858063
5,30,30,0.2,theta_star,lime,distractors,5,-0.21428571428571427,0.25,,500,7.947417624760419,250,3.755550838075578
5,30,30,0.2,theta_star,rand,distractors,5,-0.5,0.25,,0,0.00011542811989784241,0,0.00012699933722615242
5,30,30,0.2,theta_star,geodesic,distractors,5,0.14285714285714285,0.42857142857142855,,0,0.0005419566296041012,0,0.0005434178747236729
5,30,30,0.2,theta_star,cose,distractors,,,,0.125,3,0.04665751988068223,17,0.5564474030397832
6,30,30,0.2,a_star,shap,jitter,5,1.0,1.0,,1100,1.7809789800085127,450,0.7010929849930108
6,30,30,0.2,a_star,lime,jitter,5,0.21428571428571427,0.42857142857142855,,500,0.7610340099781752,250,0.34116133907809854
6,30,30,0.2,a_star,rand,jitter,5,0.07142857142857142,0.25,,0,0.00010071974247694016,0,9.142421185970306e-05
6,30,30,0.2,a_star,geodesic,jitter,5,0.8571428571428571,0.6666666666666666,,0,0.0005345982499420643,0,0.0005378630012273788
6,30,30,0.2,a_star,cose,jitter,,,,1.0,3,0.01564449490979314,3,0.015047678723931313
6,30,30,0.2,a_star,shap,dilate,5,1.0,0.8,,1100,1.7809789800085127,250,0.4140317738056183
6,30,30,0.2,a_star,lime,dilate,5,0.3333333333333333,0.2857142857142857,,500,0.7610340099781752,250,0.3107415623962879
6,30,30,0.2,a_star,rand,dilate,5,0.0,0.125,,0,0.00010071974247694016,0,8.404115214943886e-05
6,30,30,0.2,a_star,geodesic,dilate,5,0.6666666666666666,0.5,,0,0.0005345982499420643,0,0.0005032750777900219
6,30,30,0.2,a_star,cose,dilate,,,,1.0,3,0.01564449490979314,3,0.01678435504436493
6,30,30,0.2,a_star,shap,erode,5,1.0,1.0,,1100,1.7809789800085127,600,1.0969482967630029
6,30,30,0.2,a_star,lime,erode,5,-0.2,0.25,,500,0.7610340099781752,250,0.5709489868022501
6,30,30,0.2,a_star,rand,erode,5,-0.15555555555555556,0.1111111111111111,,0,0.00010071974247694016,0,9.286496788263321e-05
6,30,30,0.2,a_star,geodesic,erode,5,0.06666666666666667,0.25,,0,0.0005345982499420643,0,0.0005432320758700371
6,30,30,0.2,a_star,cose,erode,,,,0.0,3,0.01564449490979314,1,0.00260520214214921
6,30,30,0.2,a_star,shap,distractors,5,1.0,1.0,,1100,1.7809789800085127,650,1.0767535166814923
6,30,30,0.2,a_star,lime,distractors,5,0.06666666666666667,0.25,,500,0.7610340099781752,250,0.36888538114726543
6,30,30,0.2,a_star,rand,distractors,5,-0.37777777777777777,0.0,,0,0.00010071974247694016,0,0.0001002713106572628
6,30,30,0.2,a_star,geodesic,distractors,5,-0.1111111111111111,0.1111111111111111,,0,0.0005345982499420643,0,0.0005670483224093914
6,30,30,0.2,a_star,cose,distractors,,,,1.0,3,0.01564449490979314,3,0.01570681855082512
6,30,30,0.2,dijkstra,shap,jitter,5,1.0,1.0,,1100,7.129176345188171,500,3.0674918787553906
6,30,30,0.2,dijkstra,lime,jitter,5,0.0,0.42857142857142855,,500,1.8377258768305182,250,0.9336011046543717
6,30,30,0.2,dijkstra,rand,jitter,5,-0.3333333333333333,0.42857142857142855,,0,0.00011998927220702171,0,0.00010322220623493195
6,30,30,0.2,dijkstra,geodesic,jitter,5,0.5,0.42857142857142855,,0,0.0005382238887250423,0,0.0005354378372430801
6,30,30,0.2,dijkstra,cose,jitter,,,,1.0,3,0.034339258912950754,3,0.03408568911254406
6,30,30,0.2,dijkstra,shap,dilate,5,1.0,0.8,,1100,7.129176345188171,250,1.3950840584002435
6,30,30,0.2,dijkstra,lime,dilate,5,0.3333333333333333,0.2857142857142857,,500,1.8377258768305182,250,0.6342783221043646
6,30,30,0.2,dijkstra,rand,dilate,5,0.0,0.2857142857142857,,0,0.00011998927220702171,0,0.00011104997247457504
6,30,30,0.2,dijkstra,geodesic,dilate,5,0.6666666666666666,0.5,,0,0.0005382238887250423,0,0.0005150721408426762
6,30,30,0.2,dijkstra,cose,dilate,,,,1.0,3,0.034339258912950754,3,0.017940112855285406
6,30,30,0.2,dijkstra,shap,erode,5,1.0,1.0,,1100,7.129176345188171,600,8.549815758131444
6,30,30,0.2,dijkstra,lime,erode,5,0.022222222222222223,0.42857142857142855,,500,1.8377258768305182,250,3.58997313817963
6,30,30,0.2,dijkstra,rand,erode,5,-0.06666666666666667,0.25,,0,0.00011998927220702171,0,0.00012855371460318565
6,30,30,0.2,dijkstra,geodesic,erode,5,0.06666666666666667,0.25,,0,0.0005382238887250423,0,0.0005592438392341137
6,30,30,0.2,dijkstra,cose,erode,,,,0.0,3,0.034339258912950754,1,0.014033659361302853
6,30,30,0.2,dijkstra,shap,distractors,5,1.0,1.0,,1100,7.129176345188171,700,4.496821971144527
6,30,30,0.2,dijkstra,lime,distractors,5,0.2,0.42857142857142855,,500,1.8377258768305182,250,0.9957548771053553
6,30,30,0.2,dijkstra,rand,distractors,5,0.1111111111111111,0.25,,0,0.00011998927220702171,0,0.00010429788380861282
6,30,30,0.2,dijkstra,geodesic,distractors,5,0.37777777777777777,0.25,,0,0.0005382238887250423,0,0.0005716881714761257
6,30,30,0.2,dijkstra,cose,distractors,,,,1.0,3,0.034339258912950754,3,0.03422711370512843
6,30,30,0.2,bfs,shap,jitter,5,1.0,1.0,,1100,6.099183609709144,550,5.629726985935122
6,30,30,0.2,bfs,lime,jitter,5,0.4222222222222222,0.42857142857142855,,500,1.4646051689051092,250,2.4626662619411945
6,30,30,0.2,bfs,rand,jitter,5,-0.1111111111111111,0.25,,0,0.0001053190790116787,0,0.00011482695117592812
6,30,30,0.2,bfs,geodesic,jitter,5,0.6888888888888889,0.6666666666666666,,0,0.0005568163469433784,0,0.0005669370293617249
6,30,30,0.2,bfs,cose,jitter,,,,0.0,3,0.027938307728618383,1,0.009115949273109436
6,30,30,0.2,bfs,shap,dilate,5,1.0,0.8,,1100,6.099183609709144,250,1.1096839881502092
6,30,30,0.2,bfs,lime,dilate,5,0.6666666666666666,0.2857142857142857,,500,1.4646051689051092,250,0.5663259620778263
6,30,30,0.2,bfs,rand,dilate,5,0.3333333333333333,0.2857142857142857,,0,0.0001053190790116787,0,8.608633652329445e-05
6,30,30,0.2,bfs,geodesic,dilate,5,0.6666666666666666,0.5,,0,0.0005568163469433784,0,0.0004991120658814907
6,30,30,0.2,bfs,cose,dilate,,,,1.0,3,0.027938307728618383,3,0.015356529038399458
6,30,30,0.2,bfs,shap,erode,5,1.0,1.0,,1100,6.099183609709144,600,6.736505124717951
6,30,30,0.2,bfs,lime,erode,5,-0.3333333333333333,0.1111111111111111,,500,1.4646051689051092,250,2.825688579119742
6,30,30,0.2,bfs,rand,erode,5,-0.28888888888888886,0.1111111111111111,,0,0.0001053190790116787,0,0.00012616999447345734
6,30,30,0.2,bfs,geodesic,erode,5,0.06666666666666667,0.25,,0,0.0005568163469433784,0,0.0005547250621020794
6,30,30,0.2,bfs,cose,erode,,,,0.0,3,0.027938307728618383,1,0.011113167274743319
6,30,30,0.2,bfs,shap,distractors,5,1.0,1.0,,1100,6.099183609709144,600,3.1022811848670244
6,30,30,0.2,bfs,lime,distractors,5,0.5111111111111111,0.6666666666666666,,500,1.4646051689051092,250,0.748223262373358
6,30,30,0.2,bfs,rand,distractors,5,0.3333333333333333,0.42857142857142855,,0,0.0001053190790116787,0,0.00010090833529829979
6,30,30,0.2,bfs,geodesic,distractors,5,0.3333333333333333,0.25,,0,0.0005568163469433784,0,0.0005467436276376247
6,30,30,0.2,bfs,cose,distractors,,,,1.0,3,0.027938307728618383,3,0.0278417463414371
6,30,30,0.2,dfs,shap,jitter,5,1.0,1.0,,1100,0.3086319901049137,450,0.12797003099694848
6,30,30,0.2,dfs,lime,jitter,5,0.2857142857142857,0.6666666666666666,,500,0.10093082301318645,250,0.05246011586859822
6,30,30,0.2,dfs,rand,jitter,5,-0.35714285714285715,0.1111111111111111,,0,0.00010994076728820801,0,9.983079507946968e-05
6,30,30,0.2,dfs,geodesic,jitter,5,0.5,0.42857142857142855,,0,0.0005466830916702747,0,0.0005281358025968075
6,30,30,0.2,dfs,cose,jitter,,,,1.0,3,0.0018881759606301785,3,0.0019365260377526283
6,30,30,0.2,dfs,shap,dilate,5,1.0,0.8,,1100,0.3086319901049137,250,0.10241089388728142
6,30,30,0.2,dfs,lime,dilate,5,1.0,0.5,,500,0.10093082301318645,250,0.07835400430485606
6,30,30,0.2,dfs,rand,dilate,5,0.3333333333333333,0.125,,0,0.00010994076728820801,0,9.85860824584961e-05
6,30,30,0.2,dfs,geodesic,dilate,5,0.6666666666666666,0.5,,0,0.0005466830916702747,0,0.0005033956840634346
6,30,30,0.2,dfs,cose,dilate,,,,1.0,3,0.0018881759606301785,3,0.0027726134285330772
6,30,30,0.2,dfs,shap,erode,5,1.0,1.0,,1100,0.3086319901049137,600,0.3143761083483696
6,30,30,0.2,dfs,lime,erode,5,0.06666666666666667,0.42857142857142855,,500,0.10093082301318645,250,0.1310894531197846
6,30,30,0.2,dfs,rand,erode,5,0.28888888888888886,0.42857142857142855,,0,0.00010994076728820801,0,8.938414976000786e-05
6,30,30,0.2,dfs,geodesic,erode,5,0.06666666666666667,0.25,,0,0.0005466830916702747,0,0.0005349456332623959
6,30,30,0.2,dfs,cose,erode,,,,0.0,3,0.0018881759606301785,1,0.0005512679927051067
6,30,30,0.2,dfs,shap,distractors,5,1.0,1.0,,1100,0.3086319901049137,650,0.20021167397499084
6,30,30,0.2,dfs,lime,distractors,5,0.3333333333333333,0.42857142857142855,,500,0.10093082301318645,250,0.0516408602707088
6,30,30,0.2,dfs,rand,distractors,5,0.2,0.42857142857142855,,0,0.00010994076728820801,0,8.368492126464844e-05
6,30,30,0.2,dfs,geodesic,distractors,5,0.4222222222222222,0.42857142857142855,,0,0.0005466830916702747,0,0.0005535786040127277
6,30,30,0.2,dfs,cose,distractors,,,,1.0,3,0.0018881759606301785,3,0.0018881671130657196
6,30,30,0.2,theta_star,shap,jitter,5,1.0,1.0,,1100,1.9548825989477336,450,2.0387917291373014
6,30,30,0.2,theta_star,lime,jitter,5,0.2857142857142857,0.42857142857142855,,500,0.7613433809019625,250,1.356373983900994
6,30,30,0.2,theta_star,rand,jitter,5,0.35714285714285715,0.25,,0,0.00012004608288407326,0,0.0001237373799085617
6,30,30,0.2,theta_star,geodesic,jitter,5,0.7857142857142857,0.6666666666666666,,0,0.0005616173148155212,0,0.0005344771780073643
6,30,30,0.2,theta_star,cose,jitter,,,,0.0,3,0.01913698110729456,1,0.005683945957571268
6,30,30,0.2,theta_star,shap,dilate,5,1.0,0.8,,1100,1.9548825989477336,250,0.5259471675381064
6,30,30,0.2,theta_star,lime,dilate,5,0.0,0.2857142857142857,,500,0.7613433809019625,250,0.4876084066927433
6,30,30,0.2,theta_star,rand,dilate,5,-0.3333333333333333,0.5,,0,0.00012004608288407326,0,9.467359632253647e-05
6,30,30,0.2,theta_star,geodesic,dilate,5,0.6666666666666666,0.5,,0,0.0005616173148155212,0,0.0004990939050912857
6,30,30,0.2,theta_star,cose,dilate,,,,1.0,3,0.01913698110729456,3,0.021646940149366856
6,30,30,0.2,theta_star,shap,erode,5,1.0,1.0,,1100,1.9548825989477336,600,1.0013201907277107
6,30,30,0.2,theta_star,lime,erode,5,-0.5555555555555556,0.1111111111111111,,500,0.7613433809019625,250,0.45379897579550743
6,30,30,0.2,theta_star,rand,erode,5,0.15555555555555556,0.42857142857142855,,0,0.00012004608288407326,0,9.015807881951332e-05
6,30,30,0.2,theta_star,geodesic,erode,5,0.06666666666666667,0.25,,0,0.0005616173148155212,0,0.0005495012737810612
6,30,30,0.2,theta_star,cose,erode,,,,0.0,3,0.01913698110729456,1,0.0017996537499129772
6,30,30,0.2,theta_star,shap,distractors,5,1.0,1.0,,1100,1.9548825989477336,650,1.128083542920649
6,30,30,0.2,theta_star,lime,distractors,5,0.15555555555555556,0.25,,500,0.7613433809019625,250,0.5170281929895282
6,30,30,0.2,theta_star,rand,distractors,5,-0.37777777777777777,0.1111111111111111,,0,0.00012004608288407326,0,9.466102346777916e-05
6,30,30,0.2,theta_star,geodesic,distractors,5,-0.1111111111111111,0.1111111111111111,,0,0.0005616173148155212,0,0.0005530477501451969
6,30,30,0.2,theta_star,cose,distractors,,,,1.0,3,0.01913698110729456,3,0.019250455778092146
7,30,30,0.2,a_star,shap,jitter,5,1.0,1.0,,1300,1.5052874460816383,500,1.237635813653469
7,30,30,0.2,a_star,lime,jitter,5,-0.2222222222222222,0.25,,500,0.38495514588430524,250,0.7126298397779465
7,30,30,0.2,a_star,rand,jitter,5,0.05555555555555555,0.42857142857142855,,0,0.00012728990986943245,0,9.561097249388695e-05
7,30,30,0.2,a_star,geodesic,jitter,5,0.16666666666666666,0.25,,0,0.0005477219820022583,0,0.0005459701642394066
7,30,30,0.2,a_star,cose,jitter,,,,0.0,3,0.008192760869860649,1,0.0027159550227224827
7,30,30,0.2,a_star,shap,dilate,5,1.0,1.0,,1300,1.5052874460816383,350,0.37542009726166725
7,30,30,0.2,a_star,lime,dilate,5,0.06666666666666667,0.42857142857142855,,500,0.38495514588430524,250,0.1911548008210957
7,30,30,0.2,a_star,rand,dilate,5,0.3333333333333333,0.6666666666666666,,0,0.00012728990986943245,0,8.411891758441925e-05
7,30,30,0.2,a_star,geodesic,dilate,5,0.4666666666666667,0.42857142857142855,,0,0.0005477219820022583,0,0.0005096732638776302
7,30,30,0.2,a_star,cose,dilate,,,,1.0,3,0.008192760869860649,3,0.008645016700029373
7,30,30,0.2,a_star,shap,erode,5,1.0,1.0,,1300,1.5052874460816383,450,0.6112705282866955
7,30,30,0.2,a_star,lime,erode,5,-0.2857142857142857,0.42857142857142855,,500,0.38495514588430524,250,0.37890286603942513
7,30,30,0.2,a_star,rand,erode,5,-0.14285714285714285,0.25,,0,0.00012728990986943245,0,0.00011618202552199364
7,30,30,0.2,a_star,geodesic,erode,5,-0.2857142857142857,0.1111111111111111,,0,0.0005477219820022583,0,0.0005420809611678123
7,30,30,0.2,a_star,cose,erode,,,,0.0,3,0.008192760869860649,1,0.0015805372968316078
7,30,30,0.2,a_star,shap,distractors,5,1.0,1.0,,1300,1.5052874460816383,650,0.773872806224972
7,30,30,0.2,a_star,lime,distractors,5,0.24242424242424243,0.42857142857142855,,500,0.38495514588430524,250,0.23664555791765451
7,30,30,0.2,a_star,rand,distractors,5,-0.12121212121212122,0.25,,0,0.00012728990986943245,0,9.889993816614151e-05
7,30,30,0.2,a_star,geodesic,distractors,5,0.9090909090909091,1.0,,0,0.0005477219820022583,0,0.0005543939769268036
7,30,30,0.2,a_star,cose,distractors,,,,1.0,3,0.008192760869860649,3,0.008215481881052256
7,30,30,0.2,dijkstra,shap,jitter,5,1.0,1.0,,1300,8.956261346116662,550,7.185076543129981
7,30,30,0.2,dijkstra,lime,jitter,5,0.3333333333333333,0.42857142857142855,,500,1.8190950728021562,250,3.0837205201387405
7,30,30,0.2,dijkstra,rand,jitter,5,0.15555555555555556,0.25,,0,0.00011124229058623314,0,0.00011782022193074226
7,30,30,0.2,dijkstra,geodesic,jitter,5,0.5111111111111111,0.6666666666666666,,0,0.0005621416494250298,0,0.0005554002709686756
7,30,30,0.2,dijkstra,cose,jitter,,,,0.0,3,0.034531986340880394,1,0.01144096301868558
7,30,30,0.2,dijkstra,shap,dilate,5,1.0,1.0,,1300,8.956261346116662,350,2.404894283041358
7,30,30,0.2,dijkstra,lime,dilate,5,0.3333333333333333,0.25,,500,1.8190950728021562,250,0.7637832351028919
7,30,30,0.2,dijkstra,rand,dilate,5,-0.2,0.1111111111111111,,0,0.00011124229058623314,0,9.35741700232029e-05
7,30,30,0.2,dijkstra,geodesic,dilate,5,0.4666666666666667,0.42857142857142855,,0,0.0005621416494250298,0,0.0005160942673683167
7,30,30,0.2,dijkstra,cose,dilate,,,,1.0,3,0.034531986340880394,3,0.026930683758109808
7,30,30,0.2,dijkstra,shap,erode,5,1.0,1.0,,1300,8.956261346116662,450,6.377715395763516
7,30,30,0.2,dijkstra,lime,erode,5,0.2857142857142857,0.42857142857142855,,500,1.8190950728021562,250,3.541091035120189
7,30,30,0.2,dijkstra,rand,erode,5,0.07142857142857142,0.25,,0,0.00011124229058623314,0,0.00011403905227780342
7,30,30,0.2,dijkstra,geodesic,erode,5,-0.2857142857142857,0.1111111111111111,,0,0.0005621416494250298,0,0.0005405358970165253
7,30,30,0.2,dijkstra,cose,erode,,,,0.0,3,0.034531986340880394,1,0.013920236844569445
7,30,30,0.2,dijkstra,shap,distractors,5,1.0,1.0,,1300,8.956261346116662,750,5.057884952053428
7,30,30,0.2,dijkstra,lime,distractors,5,0.21212121212121213,0.42857142857142855,,500,1.8190950728021562,250,0.9462777823209763
7,30,30,0.2,dijkstra,rand,distractors,5,0.0,0.25,,0,0.00011124229058623314,0,9.437184780836105e-05
7,30,30,0.2,dijkstra,geodesic,distractors,5,0.24242424242424243,0.42857142857142855,,0,0.0005621416494250298,0,0.000567310955375433
7,30,30,0.2,dijkstra,cose,distractors,,,,1.0,3,0.034531986340880394,3,0.03483692975714803
7,30,30,0.2,bfs,shap,jitter,5,1.0,1.0,,1300,6.217965422198176,500,5.129639036953449
7,30,30,0.2,bfs,lime,jitter,5,0.16666666666666666,0.42857142857142855,,500,1.4696229342371225,250,2.4495418570004404
7,30,30,0.2,bfs,rand,jitter,5,-0.4444444444444444,0.1111111111111111,,0,0.00010175816714763641,0,0.00012802891433238983
7,30,30,0.2,bfs,geodesic,jitter,5,0.3888888888888889,0.42857142857142855,,0,0.0005643796175718307,0,0.0005761226639151573
7,30,30,0.2,bfs,cose,jitter,,,,0.0,3,0.027818275149911642,1,0.009163206908851862
7,30,30,0.2,bfs,shap,dilate,5,1.0,1.0,,1300,6.217965422198176,350,1.8503061830997467
7,30,30,0.2,bfs,lime,dilate,5,0.4666666666666667,0.42857142857142855,,500,1.4696229342371225,250,0.6173798409290612
7,30,30,0.2,bfs,rand,dilate,5,0.2,0.1111111111111111,,0,0.00010175816714763641,0,9.022466838359833e-05
7,30,30,0.2,bfs,geodesic,dilate,5,0.4666666666666667,0.42857142857142855,,0,0.0005643796175718307,0,0.000525754876434803
7,30,30,0.2,bfs,cose,dilate,,,,1.0,3,0.027818275149911642,3,0.021397857926785946
7,30,30,0.2,bfs,shap,erode,5,1.0,1.0,,1300,6.217965422198176,450,5.0017575873062015
7,30,30,0.2,bfs,lime,erode,5,-0.07142857142857142,0.42857142857142855,,500,1.4696229342371225,250,2.7616339628584683
7,30,30,0.2,bfs,rand,erode,5,-0.07142857142857142,0.25,,0,0.00010175816714763641,0,0.00011198734864592552
7,30,30,0.2,bfs,geodesic,erode,5,-0.2857142857142857,0.1111111111111111,,0,0.0005643796175718307,0,0.0005216039717197418
7,30,30,0.2,bfs,cose,erode,,,,0.0,3,0.027818275149911642,1,0.010864838026463985
7,30,30,0.2,bfs,shap,distractors,5,1.0,1.0,,1300,6.217965422198176,750,4.195132644847035
7,30,30,0.2,bfs,lime,distractors,5,0.21212121212121213,0.25,,500,1.4696229342371225,250,0.7880989327095449
7,30,30,0.2,bfs,rand,distractors,5,-0.15151515151515152,0.0,,0,0.00010175816714763641,0,9.732600301504135e-05
7,30,30,0.2,bfs,geodesic,distractors,5,0.48484848484848486,0.42857142857142855,,0,0.0005643796175718307,0,0.0005774619057774544
7,30,30,0.2,bfs,cose,distractors,,,,1.0,3,0.027818275149911642,3,0.0277012987062335
7,30,30,0.2,dfs,shap,jitter,5,1.0,1.0,,1300,0.4384956629946828,650,0.4388966062106192
7,30,30,0.2,dfs,lime,jitter,5,0.15151515151515152,0.1111111111111111,,500,0.10946135176345706,250,0.15884506702423096
7,30,30,0.2,dfs,rand,jitter,5,0.0,0.25,,0,8.632102981209755e-05,0,9.28943045437336e-05
7,30,30,0.2,dfs,geodesic,jitter,5,0.36363636363636365,0.6666666666666666,,0,0.0005378699861466885,0,0.0005608908832073212
7,30,30,0.2,dfs,cose,jitter,,,,1.0,3,0.0019421563483774662,3,0.010201280936598778
7,30,30,0.2,dfs,shap,dilate,5,1.0,1.0,,1300,0.4384956629946828,350,0.23812478687614202
7,30,30,0.2,dfs,lime,dilate,5,0.4666666666666667,0.42857142857142855,,500,0.10946135176345706,250,0.18522735312581062
7,30,30,0.2,dfs,rand,dilate,5,-0.06666666666666667,0.42857142857142855,,0,8.632102981209755e-05,0,0.0001219799742102623
7,30,30,0.2,dfs,geodesic,dilate,5,0.4666666666666667,0.42857142857142855,,0,0.0005378699861466885,0,0.0005179978907108307
7,30,30,0.2,dfs,cose,dilate,,,,1.0,3,0.0019421563483774662,3,0.0084263957105577
7,30,30,0.2,dfs,shap,erode,5,1.0,1.0,,1300,0.4384956629946828,450,0.2391318017616868
7,30,30,0.2,dfs,lime,erode,5,0.7142857142857143,0.6666666666666666,,500,0.10946135176345706,250,0.13375263707712293
7,30,30,0.2,dfs,rand,erode,5,-0.07142857142857142,0.25,,0,8.632102981209755e-05,0,8.450308814644814e-05
7,30,30,0.2,dfs,geodesic,erode,5,-0.2857142857142857,0.1111111111111111,,0,0.0005378699861466885,0,0.0005216412246227264
7,30,30,0.2,dfs,cose,erode,,,,0.0,3,0.0019421563483774662,1,0.0005524368025362492
7,30,30,0.2,dfs,shap,distractors,5,1.0,1.0,,1300,0.4384956629946828,700,0.22516068629920483
7,30,30,0.2,dfs,lime,distractors,5,-0.030303030303030304,0.25,,500,0.10946135176345706,250,0.050788503140211105
7,30,30,0.2,dfs,rand,distractors,5,0.15151515151515152,0.25,,0,8.632102981209755e-05,0,8.492404595017433e-05
7,30,30,0.2,dfs,geodesic,distractors,5,0.5757575757575758,0.6666666666666666,,0,0.0005378699861466885,0,0.0005465960130095482
7,30,30,0.2,dfs,cose,distractors,,,,1.0,3,0.0019421563483774662,3,0.0019450047984719276
7,30,30,0.2,theta_star,shap,jitter,5,1.0,1.0,,1300,1.6533216889947653,350,0.9292976818978786
7,30,30,0.2,theta_star,lime,jitter,5,0.06666666666666667,0.25,,500,0.478617527987808,250,0.7877592267468572
7,30,30,0.2,theta_star,rand,jitter,5,-0.3333333333333333,0.25,,0,9.480491280555725e-05,0,0.00010777078568935394
7,30,30,0.2,theta_star,geodesic,jitter,5,0.4666666666666667,0.42857142857142855,,0,0.0005454188212752342,0,0.0005221506580710411
7,30,30,0.2,theta_star,cose,jitter,,,,0.0,3,0.008847297169268131,1,0.0035169520415365696
7,30,30,0.2,theta_star,shap,dilate,5,1.0,1.0,,1300,1.6533216889947653,350,0.4524360178038478
7,30,30,0.2,theta_star,lime,dilate,5,0.4666666666666667,0.25,,500,0.478617527987808,250,0.2545654736459255
7,30,30,0.2,theta_star,rand,dilate,5,0.06666666666666667,0.1111111111111111,,0,9.480491280555725e-05,0,8.56979750096798e-05
7,30,30,0.2,theta_star,geodesic,dilate,5,0.4666666666666667,0.42857142857142855,,0,0.0005454188212752342,0,0.0005039689131081104
7,30,30,0.2,theta_star,cose,dilate,,,,1.0,3,0.008847297169268131,3,0.009913339745253325
7,30,30,0.2,theta_star,shap,erode,5,1.0,1.0,,1300,1.6533216889947653,450,0.6751615251414478
7,30,30,0.2,theta_star,lime,erode,5,0.0,0.25,,500,0.478617527987808,250,0.4059910587966442
7,30,30,0.2,theta_star,rand,erode,5,0.35714285714285715,0.25,,0,9.480491280555725e-05,0,0.00012064678594470024
7,30,30,0.2,theta_star,geodesic,erode,5,-0.2857142857142857,0.1111111111111111,,0,0.0005454188212752342,0,0.0005433959886431694
7,30,30,0.2,theta_star,cose,erode,,,,0.0,3,0.008847297169268131,1,0.0016337181441485882
7,30,30,0.2,theta_star,shap,distractors,5,1.0,1.0,,1300,1.6533216889947653,750,1.0041433558799326
7,30,30,0.2,theta_star,lime,distractors,5,0.15151515151515152,0.25,,500,0.478617527987808,250,0.21486080391332507
