env_id,H,W,density,planner_A,planner_B,method,kmax,transfer_success_at_k,transfer_auc_s_at_k,overlap_topk,kendall_tau,calls_A,time_A,calls_B,time_B
13,20,20,0.2,theta_star,a_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.6666666666666666,500,3.501685389317572,500,2.5301387747749686
13,20,20,0.2,theta_star,a_star,rand,4,"{1: 0, 2: 0, 3: 0, 4: 1}",0.25,1.0,1.0,0,0.00011808797717094421,0,7.0241279900074e-05
13,20,20,0.2,theta_star,a_star,geodesic,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,1.0,0,0.0003519933670759201,0,0.00031646713614463806
13,20,20,0.2,theta_star,dijkstra,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,2.661905189976096,500,2.9120883741416037
13,20,20,0.2,theta_star,dijkstra,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,3.4603998409584165,500,2.7433667168952525
13,20,20,0.2,theta_star,dijkstra,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,0,0.00011050980538129807,0,7.045455276966095e-05
13,20,20,0.2,theta_star,dijkstra,geodesic,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,1.0,0,0.000365319661796093,0,0.0003075357526540756
13,20,20,0.2,theta_star,bfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,2.9231891250237823,500,2.3598662046715617
13,20,20,0.2,theta_star,bfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,3.34319103974849,500,2.2450343538075686
13,20,20,0.2,theta_star,bfs,rand,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,-0.3333333333333333,0,0.00010351883247494698,0,7.985811680555344e-05
13,20,20,0.2,theta_star,bfs,geodesic,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,1.0,0,0.00036181695759296417,0,0.00030954694375395775
13,20,20,0.2,theta_star,dfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,2.766231746878475,500,1.2766007790341973
13,20,20,0.2,theta_star,dfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.0,500,3.593865026254207,500,1.5789687861688435
13,20,20,0.2,theta_star,dfs,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,-0.6666666666666666,0,0.00011420994997024536,0,7.073720917105675e-05
13,20,20,0.2,theta_star,dfs,geodesic,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,1.0,0,0.00035143177956342697,0,0.0003152834251523018
14,20,20,0.2,a_star,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,2.5006979540921748,700,4.030627526342869
14,20,20,0.2,a_star,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.7333333333333333,500,2.5509181609377265,500,2.7166650951839983
14,20,20,0.2,a_star,dijkstra,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,-0.3333333333333333,0,0.00011185882613062859,0,7.221102714538574e-05
14,20,20,0.2,a_star,dijkstra,geodesic,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,1.0,0,0.0003648442216217518,0,0.00032733893021941185
14,20,20,0.2,a_star,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,2.5706380498595536,700,3.2574719549156725
14,20,20,0.2,a_star,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,0.6,500,2.4712238758802414,500,2.20916387392208
14,20,20,0.2,a_star,bfs,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.6666666666666666,0.3333333333333333,0,0.00010945228859782219,0,7.156375795602798e-05
14,20,20,0.2,a_star,bfs,geodesic,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,1.0,0,0.0003660898655653,0,0.0003306637518107891
14,20,20,0.2,a_star,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,2.586909052915871,700,1.6763819348998368
14,20,20,0.2,a_star,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.2,500,2.511068031657487,500,1.6366974106058478
14,20,20,0.2,a_star,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,0.6666666666666666,0.06666666666666667,0,0.00011572102084755898,0,7.143290713429451e-05
14,20,20,0.2,a_star,dfs,geodesic,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,1.0,0,0.00036233430728316307,0,0.0003224518150091171
14,20,20,0.2,a_star,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,2.509801421780139,700,3.7286085709929466
14,20,20,0.2,a_star,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.4666666666666667,500,2.618515914771706,500,3.462663408834487
14,20,20,0.2,a_star,theta_star,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.6666666666666666,-0.2,0,0.0001146397553384304,0,7.189810276031494e-05
14,20,20,0.2,a_star,theta_star,geodesic,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,1.0,0,0.00036636414006352425,0,0.00031783897429704666
14,20,20,0.2,dijkstra,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,4.060320825781673,700,2.8471627198159695
14,20,20,0.2,dijkstra,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.6,500,2.7439204500988126,500,2.541067684069276
14,20,20,0.2,dijkstra,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.6666666666666666,0.06666666666666667,0,0.0001160711981356144,0,7.197912782430649e-05
14,20,20,0.2,dijkstra,a_star,geodesic,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,1.0,0,0.00036558788269758224,0,0.0003180503845214844
14,20,20,0.2,dijkstra,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,4.07366400398314,700,3.2896138499490917
14,20,20,0.2,dijkstra,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.06666666666666667,500,2.7359407930634916,500,2.2303631608374417
14,20,20,0.2,dijkstra,bfs,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.6666666666666666,-0.6,0,0.0001083696261048317,0,7.059378549456596e-05
14,20,20,0.2,dijkstra,bfs,geodesic,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,1.0,0,0.00037418119609355927,0,0.0003191819414496422
14,20,20,0.2,dijkstra,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,4.062618916854262,700,1.6972762299701571
14,20,20,0.2,dijkstra,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,0.6,500,2.751165085937828,500,1.6220518751069903
14,20,20,0.2,dijkstra,dfs,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.4666666666666667,0,0.00011595012620091438,0,7.252488285303116e-05
14,20,20,0.2,dijkstra,dfs,geodesic,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,1.0,0,0.000374761875718832,0,0.00031727319583296776
14,20,20,0.2,dijkstra,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,4.052899119909853,700,3.8257797127589583
14,20,20,0.2,dijkstra,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.4666666666666667,500,2.7354987380094826,500,3.5920720701105893
14,20,20,0.2,dijkstra,theta_star,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.6666666666666666,-0.6,0,0.00011579412966966629,0,7.164012640714645e-05
14,20,20,0.2,dijkstra,theta_star,geodesic,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,1.0,0,0.0003613242879509926,0,0.0003300141543149948
14,20,20,0.2,bfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,3.2796470229513943,700,2.618273600935936
14,20,20,0.2,bfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,-0.2,500,2.2221482628956437,500,2.550258885137737
14,20,20,0.2,bfs,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.6666666666666666,-0.06666666666666667,0,0.00010834634304046631,0,7.164385169744492e-05
14,20,20,0.2,bfs,a_star,geodesic,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,1.0,0,0.00037965504452586174,0,0.00031879590824246407
14,20,20,0.2,bfs,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,3.290628658141941,700,4.063236325979233
14,20,20,0.2,bfs,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.3333333333333333,500,2.2261185059323907,500,2.7337188231758773
14,20,20,0.2,bfs,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.6666666666666666,-0.2,0,0.00012089917436242104,0,7.107900455594063e-05
14,20,20,0.2,bfs,dijkstra,geodesic,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,1.0,0,0.0003802659921348095,0,0.00032186321914196014
14,20,20,0.2,bfs,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,3.2578364121727645,700,1.6386352330446243
14,20,20,0.2,bfs,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.2,500,2.2118356986902654,500,1.6065233661793172
14,20,20,0.2,bfs,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,1.0,0.3333333333333333,0,0.00011121714487671852,0,7.180077955126762e-05
14,20,20,0.2,bfs,dfs,geodesic,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,1.0,0,0.00037754280492663383,0,0.0003183633089065552
14,20,20,0.2,bfs,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,3.2571342159062624,700,3.7500712065957487
14,20,20,0.2,bfs,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,-0.06666666666666667,500,2.1965112746693194,500,3.297271130606532
14,20,20,0.2,bfs,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.6666666666666666,0.4666666666666667,0,0.00011282600462436676,0,7.105059921741486e-05
14,20,20,0.2,bfs,theta_star,geodesic,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,1.0,0,0.0003656861372292042,0,0.0003169071860611439
14,20,20,0.2,dfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,1.626030356157571,700,2.5636586039327085
14,20,20,0.2,dfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.06666666666666667,500,1.5990169099532068,500,2.561565259937197
14,20,20,0.2,dfs,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.6666666666666666,-0.2,0,0.00011219596490263939,0,6.999308243393898e-05
14,20,20,0.2,dfs,a_star,geodesic,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,1.0,0,0.0003691171295940876,0,0.0003324500285089016
14,20,20,0.2,dfs,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,1.5518754539079964,700,4.014744444750249
14,20,20,0.2,dfs,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.06666666666666667,500,1.5639083590358496,500,2.7296982700936496
14,20,20,0.2,dfs,dijkstra,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,-0.06666666666666667,0,0.00011276733130216599,0,7.130904123187065e-05
14,20,20,0.2,dfs,dijkstra,geodesic,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,1.0,0,0.00037345290184020996,0,0.0003197593614459038
14,20,20,0.2,dfs,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,1.7182360398583114,700,3.2692056368105114
14,20,20,0.2,dfs,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.4666666666666667,500,1.6387671660631895,500,2.1972242537885904
14,20,20,0.2,dfs,bfs,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.6666666666666666,0.06666666666666667,0,0.00010246317833662033,0,7.146690040826797e-05
14,20,20,0.2,dfs,bfs,geodesic,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,1.0,0,0.00036437902599573135,0,0.00033274199813604355
14,20,20,0.2,dfs,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,1.6895975023508072,700,3.503297633957118
14,20,20,0.2,dfs,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,0.7333333333333333,500,1.561009972821921,500,3.3157196338288486
14,20,20,0.2,dfs,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.6666666666666666,0.3333333333333333,0,0.00010704901069402695,0,7.074186578392982e-05
14,20,20,0.2,dfs,theta_star,geodesic,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,1.0,0,0.00037907762452960014,0,0.00032275496050715446
14,20,20,0.2,theta_star,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,3.894525336101651,700,2.700056948233396
14,20,20,0.2,theta_star,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.6,500,3.447930605150759,500,2.5414349078200758
14,20,20,0.2,theta_star,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.6666666666666666,-0.3333333333333333,0,0.00010701501742005348,0,7.070507854223251e-05
14,20,20,0.2,theta_star,a_star,geodesic,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,1.0,0,0.00038223806768655777,0,0.00032354239374399185
14,20,20,0.2,theta_star,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,3.706968597136438,700,4.027867574244738
14,20,20,0.2,theta_star,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.3333333333333333,500,3.51897653285414,500,2.7112788697704673
14,20,20,0.2,theta_star,dijkstra,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,-0.2,0,0.00011090002954006195,0,7.070600986480713e-05
14,20,20,0.2,theta_star,dijkstra,geodesic,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,1.0,0,0.00036944588646292686,0,0.0003327019512653351
14,20,20,0.2,theta_star,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,3.9377854210324585,700,3.2539771972224116
14,20,20,0.2,theta_star,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.06666666666666667,500,3.4494597129523754,500,2.224117740057409
14,20,20,0.2,theta_star,bfs,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.6666666666666666,-0.2,0,0.0001215590164065361,0,7.063010707497597e-05
14,20,20,0.2,theta_star,bfs,geodesic,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,1.0,0,0.00037312787026166916,0,0.0003188769333064556
14,20,20,0.2,theta_star,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,3.739539639092982,700,1.7818015469238162
14,20,20,0.2,theta_star,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.4666666666666667,500,3.4623314049094915,500,1.6237946823239326
14,20,20,0.2,theta_star,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.6666666666666666,-0.2,0,0.00010331999510526657,0,7.018167525529861e-05
14,20,20,0.2,theta_star,dfs,geodesic,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,1.0,0,0.0003709457814693451,0,0.0003239056095480919
15,30,30,0.1,a_star,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,0.2907568421214819,700,4.64580866927281
15,30,30,0.1,a_star,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,0.2,500,0.1382431760430336,500,2.2725456161424518
15,30,30,0.1,a_star,dijkstra,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.6666666666666666,-0.4666666666666667,0,0.00010726694017648697,0,6.990693509578705e-05
15,30,30,0.1,a_star,dijkstra,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.000549717340618372,0,0.0004928591661155224
15,30,30,0.1,a_star,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,0.2986564380116761,700,3.667449747212231
15,30,30,0.1,a_star,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.4666666666666667,500,0.13810602435842156,500,1.6121458667330444
15,30,30,0.1,a_star,bfs,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.6666666666666666,0.2,0,0.00010098190978169441,0,7.019704207777977e-05
15,30,30,0.1,a_star,bfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005505918525159359,0,0.0004887906834483147
15,30,30,0.1,a_star,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,0.31327680218964815,700,0.20399506017565727
15,30,30,0.1,a_star,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.2,500,0.13192262686789036,500,0.09320245310664177
15,30,30,0.1,a_star,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,1.0,0.3333333333333333,0,8.888589218258858e-05,0,6.90557062625885e-05
15,30,30,0.1,a_star,dfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005441009998321533,0,0.0004921997897326946
15,30,30,0.1,a_star,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,0.314721648581326,700,0.43230091175064445
15,30,30,0.1,a_star,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.4666666666666667,500,0.1413023448549211,500,0.16996552469208837
15,30,30,0.1,a_star,theta_star,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,0.3333333333333333,0,9.124912321567535e-05,0,6.968481466174126e-05
15,30,30,0.1,a_star,theta_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005335342139005661,0,0.0005034171044826508
15,30,30,0.1,dijkstra,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,4.697191988117993,700,0.29495958518236876
15,30,30,0.1,dijkstra,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.06666666666666667,500,1.983462159987539,500,0.1372751989401877
15,30,30,0.1,dijkstra,a_star,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.06666666666666667,0,9.453389793634415e-05,0,6.96931965649128e-05
15,30,30,0.1,dijkstra,a_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005295290611684322,0,0.0005028382875025272
15,30,30,0.1,dijkstra,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,4.911111579276621,700,3.7019081758335233
15,30,30,0.1,dijkstra,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,-0.06666666666666667,500,2.171832182444632,500,1.6004776838235557
15,30,30,0.1,dijkstra,bfs,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,-0.06666666666666667,0,0.00011565722525119781,0,6.97057694196701e-05
15,30,30,0.1,dijkstra,bfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005359388887882233,0,0.00050717918202281
15,30,30,0.1,dijkstra,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,5.110159883741289,700,0.20048842020332813
15,30,30,0.1,dijkstra,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.2,500,2.1141127310693264,500,0.08432189002633095
15,30,30,0.1,dijkstra,dfs,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.6666666666666666,0.4666666666666667,0,0.00010269181802868843,0,7.056398317217827e-05
15,30,30,0.1,dijkstra,dfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005458290688693523,0,0.0004871929995715618
15,30,30,0.1,dijkstra,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,5.228761740960181,700,0.45125725120306015
15,30,30,0.1,dijkstra,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.4666666666666667,500,1.9275963483378291,500,0.1999112688936293
15,30,30,0.1,dijkstra,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.6666666666666666,-0.2,0,0.00010466109961271286,0,7.084524258971214e-05
15,30,30,0.1,dijkstra,theta_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005451743490993977,0,0.0004888172261416912
15,30,30,0.1,bfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,4.401722253765911,700,0.307903653010726
15,30,30,0.1,bfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.06666666666666667,500,1.7034219559282064,500,0.1534452042542398
15,30,30,0.1,bfs,a_star,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.6666666666666666,-0.7333333333333333,0,0.00011235103011131287,0,7.009878754615784e-05
15,30,30,0.1,bfs,a_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005424879491329193,0,0.00048414524644613266
15,30,30,0.1,bfs,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,3.9102840926498175,700,5.315827569924295
15,30,30,0.1,bfs,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.06666666666666667,500,1.8374946229159832,500,2.4709171722643077
15,30,30,0.1,bfs,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.6666666666666666,-0.2,0,0.00010932795703411102,0,6.955629214644432e-05
15,30,30,0.1,bfs,dijkstra,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005379440262913704,0,0.0005012182518839836
15,30,30,0.1,bfs,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,4.209193265996873,700,0.18752077780663967
15,30,30,0.1,bfs,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,0.8666666666666667,500,1.840076460968703,500,0.09107929095625877
15,30,30,0.1,bfs,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,0.6,0,9.472481906414032e-05,0,7.068086415529251e-05
15,30,30,0.1,bfs,dfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005449820309877396,0,0.000499676913022995
15,30,30,0.1,bfs,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,3.8747049220837653,700,0.4452450377866626
15,30,30,0.1,bfs,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.6,500,1.832428386900574,500,0.20994859607890248
15,30,30,0.1,bfs,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,0.6666666666666666,0.4666666666666667,0,9.354576468467712e-05,0,7.036374881863594e-05
15,30,30,0.1,bfs,theta_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005464428104460239,0,0.0004897587932646275
15,30,30,0.1,dfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,0.20142138795927167,700,0.3222012110054493
15,30,30,0.1,dfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,-0.2,500,0.08147891703993082,500,0.14344742195680737
15,30,30,0.1,dfs,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.6666666666666666,0.3333333333333333,0,9.016180410981178e-05,0,6.981194019317627e-05
15,30,30,0.1,dfs,a_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005450090393424034,0,0.0004964759573340416
