env_id,H,W,density,planner_A,planner_B,method,kmax,transfer_success_at_k,transfer_auc_s_at_k,overlap_topk,kendall_tau,calls_A,time_A,calls_B,time_B
20,30,30,0.2,dijkstra,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,0.3333333333333333,0,0.00013488996773958206,0,7.235072553157806e-05
20,30,30,0.2,dijkstra,a_star,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.000568936113268137,0,0.0005055810324847698
20,30,30,0.2,dijkstra,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1300,16.936149834189564,1300,13.37277757562697
20,30,30,0.2,dijkstra,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.1111111111111111,0.0,500,6.131712249945849,500,4.8781400909647346
20,30,30,0.2,dijkstra,bfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.25,-0.12121212121212122,0,0.00012634601444005966,0,7.175281643867493e-05
20,30,30,0.2,dijkstra,bfs,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005728062242269516,0,0.0005075898952782154
20,30,30,0.2,dijkstra,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1300,16.89899704605341,1300,6.6248906389810145
20,30,30,0.2,dijkstra,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.18181818181818182,500,6.114546328317374,500,3.4268646454438567
20,30,30,0.2,dijkstra,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.1111111111111111,-0.15151515151515152,0,0.00013526016846299171,0,7.29723833501339e-05
20,30,30,0.2,dijkstra,dfs,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005698087625205517,0,0.0005182791501283646
20,30,30,0.2,dijkstra,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1300,16.87751645129174,1300,16.183474922087044
20,30,30,0.2,dijkstra,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.45454545454545453,500,6.135258745402098,500,8.041919704992324
20,30,30,0.2,dijkstra,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,0.0,0,0.00012993905693292618,0,7.35139474272728e-05
20,30,30,0.2,dijkstra,theta_star,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005612960085272789,0,0.0005188891664147377
20,30,30,0.2,bfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1300,13.31061305757612,1300,10.723261214792728
20,30,30,0.2,bfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.24242424242424243,500,4.89021305879578,500,5.754712659865618
20,30,30,0.2,bfs,a_star,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.1111111111111111,-0.06060606060606061,0,0.00013725971803069115,0,8.163973689079285e-05
20,30,30,0.2,bfs,a_star,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005822093226015568,0,0.000514456070959568
20,30,30,0.2,bfs,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1300,13.338403359055519,1300,16.84308975888416
20,30,30,0.2,bfs,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.42424242424242425,500,4.866597198881209,500,6.121537456754595
20,30,30,0.2,bfs,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.25,0.030303030303030304,0,0.00012831203639507294,0,7.234420627355576e-05
20,30,30,0.2,bfs,dijkstra,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005648410879075527,0,0.0005224281921982765
20,30,30,0.2,bfs,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1300,13.350950617808849,1300,7.106909800786525
20,30,30,0.2,bfs,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.0,500,4.875760840717703,500,3.543558791279793
20,30,30,0.2,bfs,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,0.3939393939393939,0,0.00012743892148137093,0,7.190974429249763e-05
20,30,30,0.2,bfs,dfs,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005708797834813595,0,0.0005225930362939835
20,30,30,0.2,bfs,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1300,13.356418350711465,1300,16.10036476282403
20,30,30,0.2,bfs,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.2727272727272727,500,4.88656956795603,500,7.972340682055801
20,30,30,0.2,bfs,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.25,0.0,0,0.00013502733781933784,0,7.240381091833115e-05
20,30,30,0.2,bfs,theta_star,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005800109356641769,0,0.0005166027694940567
20,30,30,0.2,dfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1300,6.833427542820573,1300,12.354854076169431
20,30,30,0.2,dfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.18181818181818182,500,3.4297362021170557,500,5.7058318997733295
20,30,30,0.2,dfs,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.25,-0.2727272727272727,0,0.00012934301048517227,0,7.218588143587112e-05
20,30,30,0.2,dfs,a_star,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005709291435778141,0,0.0005210624076426029
20,30,30,0.2,dfs,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1300,6.731194411870092,1300,16.909841340966523
20,30,30,0.2,dfs,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.2727272727272727,500,3.478697443846613,500,6.128898900002241
20,30,30,0.2,dfs,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.25,0.0,0,0.00013051507994532585,0,7.216306403279305e-05
20,30,30,0.2,dfs,dijkstra,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005686962977051735,0,0.0005209199152886868
20,30,30,0.2,dfs,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1300,6.82041413616389,1300,13.358897292986512
20,30,30,0.2,dfs,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.3333333333333333,500,3.639989114832133,500,4.897145542316139
20,30,30,0.2,dfs,bfs,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.1111111111111111,-0.21212121212121213,0,0.00012561120092868805,0,7.151113823056221e-05
20,30,30,0.2,dfs,bfs,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005639931187033653,0,0.0005266028456389904
20,30,30,0.2,dfs,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1300,6.651585564948618,1300,14.74337201518938
20,30,30,0.2,dfs,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.45454545454545453,500,3.4789923918433487,500,7.936435040086508
20,30,30,0.2,dfs,theta_star,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.42857142857142855,0.2727272727272727,0,0.00013454211875796318,0,7.231906056404114e-05
20,30,30,0.2,dfs,theta_star,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005823778919875622,0,0.00051091518253088
20,30,30,0.2,theta_star,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1300,17.82806324539706,1300,11.455116555094719
20,30,30,0.2,theta_star,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.6666666666666666,500,8.077196164987981,500,5.750718437600881
20,30,30,0.2,theta_star,a_star,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.1111111111111111,-0.12121212121212122,0,0.00012970902025699615,0,7.283920422196388e-05
20,30,30,0.2,theta_star,a_star,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.000612407922744751,0,0.00052229268476367
20,30,30,0.2,theta_star,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1300,14.99900788301602,1300,16.984801950864494
20,30,30,0.2,theta_star,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,-0.06060606060606061,500,8.337047202978283,500,6.161606723908335
20,30,30,0.2,theta_star,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.25,0.030303030303030304,0,0.00013864506036043167,0,7.278099656105042e-05
20,30,30,0.2,theta_star,dijkstra,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005782670341432095,0,0.000513921957463026
20,30,30,0.2,theta_star,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1300,15.498191323131323,1300,13.406983755063266
20,30,30,0.2,theta_star,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.1111111111111111,0.18181818181818182,500,8.261270768009126,500,4.87053228309378
20,30,30,0.2,theta_star,bfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.1111111111111111,-0.12121212121212122,0,0.00013597076758742332,0,7.199682295322418e-05
20,30,30,0.2,theta_star,bfs,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005675689317286015,0,0.0005234726704657078
20,30,30,0.2,theta_star,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1300,17.53408538782969,1300,6.522893726825714
20,30,30,0.2,theta_star,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.1111111111111111,0.030303030303030304,500,8.37356318673119,500,3.6256431308574975
20,30,30,0.2,theta_star,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.25,0.06060606060606061,0,0.00014432473108172417,0,7.1672722697258e-05
20,30,30,0.2,theta_star,dfs,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005779783241450787,0,0.0005230968818068504
21,30,30,0.2,a_star,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,8.133116126991808,1000,12.888186528813094
21,30,30,0.2,a_star,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.2777777777777778,500,5.57517479127273,500,6.138486282899976
21,30,30,0.2,a_star,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.42857142857142855,-0.3333333333333333,0,0.00012843962758779526,0,7.256865501403809e-05
21,30,30,0.2,a_star,dijkstra,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005746427923440933,0,0.0005081738345324993
21,30,30,0.2,a_star,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,8.124170082155615,1000,10.133326577022672
21,30,30,0.2,a_star,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.05555555555555555,500,5.242248517926782,500,4.7611792190000415
21,30,30,0.2,a_star,bfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.25,0.2222222222222222,0,0.0001352112740278244,0,7.353490218520164e-05
21,30,30,0.2,a_star,bfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005557211115956306,0,0.0005140518769621849
21,30,30,0.2,a_star,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,7.8662540768273175,1000,4.8065517083741724
21,30,30,0.2,a_star,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.2777777777777778,500,5.466290078125894,500,3.2974800639785826
21,30,30,0.2,a_star,dfs,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.42857142857142855,0.3888888888888889,0,0.00012651877477765083,0,7.252395153045654e-05
21,30,30,0.2,a_star,dfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005617518909275532,0,0.000521940179169178
21,30,30,0.2,a_star,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,7.527122108265758,1000,11.339039084967226
21,30,30,0.2,a_star,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.2222222222222222,500,5.069743245840073,500,7.57729352125898
21,30,30,0.2,a_star,theta_star,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.25,0.0,0,0.00013215094804763794,0,7.313117384910583e-05
21,30,30,0.2,a_star,theta_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005588349886238575,0,0.0005143880844116211
21,30,30,0.2,dijkstra,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,12.953838482964784,1000,8.041344373952597
21,30,30,0.2,dijkstra,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.0,500,6.069468500092626,500,5.255563780199736
21,30,30,0.2,dijkstra,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,-0.16666666666666666,0,0.00013820920139551163,0,7.202895358204842e-05
21,30,30,0.2,dijkstra,a_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005627581849694252,0,0.0005182861350476742
21,30,30,0.2,dijkstra,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,12.975607409141958,1000,10.197068287990987
21,30,30,0.2,dijkstra,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.16666666666666666,500,6.062792691867799,500,4.767913864925504
21,30,30,0.2,dijkstra,bfs,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.42857142857142855,0.5,0,0.0001484421081840992,0,7.187109440565109e-05
21,30,30,0.2,dijkstra,bfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005617369897663593,0,0.0005150078795850277
21,30,30,0.2,dijkstra,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,13.020689412020147,1000,5.204384042881429
21,30,30,0.2,dijkstra,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.0,500,6.059160158038139,500,3.3381126299500465
21,30,30,0.2,dijkstra,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,0.25,-0.2777777777777778,0,0.00013020401820540428,0,7.185013964772224e-05
21,30,30,0.2,dijkstra,dfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005517983809113503,0,0.000512201339006424
21,30,30,0.2,dijkstra,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,12.79252406489104,1000,11.621213622856885
21,30,30,0.2,dijkstra,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,-0.05555555555555555,500,6.080267208162695,500,8.011373022105545
21,30,30,0.2,dijkstra,theta_star,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.6666666666666666,0.1111111111111111,0,0.0001388215459883213,0,7.326807826757431e-05
21,30,30,0.2,dijkstra,theta_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005486081354320049,0,0.0005070571787655354
21,30,30,0.2,bfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,10.14733570581302,1000,7.868790582753718
21,30,30,0.2,bfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.05555555555555555,500,4.755052885040641,500,5.352020280901343
21,30,30,0.2,bfs,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.6666666666666666,0.1111111111111111,0,0.00013529695570468903,0,7.284432649612427e-05
21,30,30,0.2,bfs,a_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005621318705379963,0,0.0004962519742548466
21,30,30,0.2,bfs,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,10.166520334780216,1000,12.902209621854126
21,30,30,0.2,bfs,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.3333333333333333,500,4.8092415002174675,500,6.0797947947867215
21,30,30,0.2,bfs,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.6666666666666666,0.2222222222222222,0,0.00013408157974481583,0,7.31288455426693e-05
21,30,30,0.2,bfs,dijkstra,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005625900812447071,0,0.0004941173829138279
21,30,30,0.2,bfs,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,10.177405553869903,1000,5.262980082072318
21,30,30,0.2,bfs,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.7222222222222222,500,4.787769584916532,500,3.2096782280132174
21,30,30,0.2,bfs,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,0.42857142857142855,0.2777777777777778,0,0.00012647081166505814,0,8.415291085839272e-05
21,30,30,0.2,bfs,dfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005592773668467999,0,0.0004961807280778885
21,30,30,0.2,bfs,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,10.18962290417403,1000,11.324830069206655
21,30,30,0.2,bfs,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.2222222222222222,500,4.770744736772031,500,8.037579520139843
21,30,30,0.2,bfs,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.1111111111111111,-0.5555555555555556,0,0.0001317700371146202,0,7.236795499920845e-05
21,30,30,0.2,bfs,theta_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005632429383695126,0,0.0004945192486047745
21,30,30,0.2,dfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,4.809977814555168,1000,7.538975417148322
21,30,30,0.2,dfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.0,500,3.2776718670502305,500,5.394849475938827
21,30,30,0.2,dfs,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,0.0,0,0.0001327977515757084,0,7.271114736795425e-05
21,30,30,0.2,dfs,a_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005729971453547478,0,0.0005009770393371582
21,30,30,0.2,dfs,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,4.883857503999025,1000,12.899358296766877
21,30,30,0.2,dfs,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.4444444444444444,500,3.346600854769349,500,6.067927009891719
21,30,30,0.2,dfs,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.6666666666666666,0.0,0,0.0001361258327960968,0,7.142312824726105e-05
21,30,30,0.2,dfs,dijkstra,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.000552876852452755,0,0.0005076760426163673
21,30,30,0.2,dfs,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,4.963482072111219,1000,10.116869519930333
21,30,30,0.2,dfs,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.16666666666666666,500,3.340482272207737,500,4.769501194357872
21,30,30,0.2,dfs,bfs,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.0,0,0.00013971375301480293,0,7.359962910413742e-05
21,30,30,0.2,dfs,bfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005520950071513653,0,0.0005140113644301891
21,30,30,0.2,dfs,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,4.875435757916421,1000,12.409615206997842
21,30,30,0.2,dfs,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,-0.05555555555555555,500,3.266892653889954,500,7.7582091321237385
21,30,30,0.2,dfs,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,0.1111111111111111,0,0.00013668835163116455,0,8.435919880867004e-05
21,30,30,0.2,dfs,theta_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005621747113764286,0,0.0005080383270978928
21,30,30,0.2,theta_star,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,11.406270505860448,1000,7.252073545008898
21,30,30,0.2,theta_star,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.3888888888888889,500,8.16293574217707,500,5.575848997104913
21,30,30,0.2,theta_star,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.25,-0.1111111111111111,0,0.00013930117711424828,0,7.20159150660038e-05
21,30,30,0.2,theta_star,a_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005533262155950069,0,0.000511248130351305
21,30,30,0.2,theta_star,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,11.799831526819617,1000,12.918522381223738
21,30,30,0.2,theta_star,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.2222222222222222,500,7.7667978261597455,500,6.040463790297508
21,30,30,0.2,theta_star,dijkstra,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,-0.05555555555555555,0,0.00013440800830721855,0,7.287971675395966e-05
21,30,30,0.2,theta_star,dijkstra,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005592727102339268,0,0.0005100001581013203
21,30,30,0.2,theta_star,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,12.843855140730739,1000,10.12952418718487
21,30,30,0.2,theta_star,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,-0.1111111111111111,500,7.758140383288264,500,4.7654161411337554
21,30,30,0.2,theta_star,bfs,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.42857142857142855,-0.05555555555555555,0,0.00012525077909231186,0,7.345620542764664e-05
21,30,30,0.2,theta_star,bfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.000568632036447525,0,0.0005027931183576584
21,30,30,0.2,theta_star,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,11.680034623946995,1000,4.809341921936721
21,30,30,0.2,theta_star,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.2222222222222222,500,7.740147660952061,500,3.299676962196827
21,30,30,0.2,theta_star,dfs,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,-0.4444444444444444,0,0.00013371137902140617,0,8.415710180997849e-05
21,30,30,0.2,theta_star,dfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005621397867798805,0,0.0004904810339212418
22,30,30,0.2,a_star,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1300,1.7631886159069836,1300,9.524309451226145
22,30,30,0.2,a_star,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.36363636363636365,500,0.5909029962494969,500,1.762632249854505
22,30,30,0.2,a_star,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.25,0.06060606060606061,0,0.00012983893975615501,0,7.380126044154167e-05
