env_id,H,W,density,planner_A,planner_B,method,kmax,transfer_success_at_k,transfer_auc_s_at_k,overlap_topk,kendall_tau,calls_A,time_A,calls_B,time_B
9,30,30,0.1,theta_star,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,0.0,500,0.18716571712866426,500,2.310257586184889
9,30,30,0.1,theta_star,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,1.0,0.0,0,0.00010443339124321938,0,6.725499406456947e-05
9,30,30,0.1,theta_star,dijkstra,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005258019082248211,0,0.000462530180811882
9,30,30,0.1,theta_star,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,600,0.3773725079372525,600,3.4970943653024733
9,30,30,0.1,theta_star,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,0.4,500,0.18937988206744194,500,1.7012123609893024
9,30,30,0.1,theta_star,bfs,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,-0.2,0,0.00010955659672617912,0,6.703892722725868e-05
9,30,30,0.1,theta_star,bfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005256109870970249,0,0.00046865036711096764
9,30,30,0.1,theta_star,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,600,0.3473336799070239,600,0.16553178383037448
9,30,30,0.1,theta_star,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,0.2,500,0.21546906931325793,500,0.08943256782367826
9,30,30,0.1,theta_star,dfs,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,1.0,0.0,0,9.02409665286541e-05,0,6.703194230794907e-05
9,30,30,0.1,theta_star,dfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005275821313261986,0,0.0004656449891626835
10,30,30,0.1,a_star,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,7.397096042055637,900,12.330155111849308
10,30,30,0.1,a_star,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.35714285714285715,500,5.911562888883054,500,6.635713666211814
10,30,30,0.1,a_star,dijkstra,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.42857142857142855,-0.07142857142857142,0,0.00011799903586506844,0,6.917165592312813e-05
10,30,30,0.1,a_star,dijkstra,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005527841858565807,0,0.00048726005479693413
10,30,30,0.1,a_star,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,7.885320351924747,900,9.707805891055614
10,30,30,0.1,a_star,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.14285714285714285,500,5.798739790916443,500,5.235902656801045
10,30,30,0.1,a_star,bfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.25,0.07142857142857142,0,0.0001173592172563076,0,6.747432053089142e-05
10,30,30,0.1,a_star,bfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005615660920739174,0,0.0004989667795598507
10,30,30,0.1,a_star,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,8.114214638248086,900,5.020775259938091
10,30,30,0.1,a_star,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.35714285714285715,500,5.831585375126451,500,3.9316760199144483
10,30,30,0.1,a_star,dfs,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.0,0,0.00010748999193310738,0,6.834510713815689e-05
10,30,30,0.1,a_star,dfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005376958288252354,0,0.0005001360550522804
10,30,30,0.1,a_star,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,7.517552361357957,900,11.450387889053673
10,30,30,0.1,a_star,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.5714285714285714,500,5.85106365615502,500,9.345257388893515
10,30,30,0.1,a_star,theta_star,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,-0.2857142857142857,0,0.00010786205530166626,0,6.799586117267609e-05
10,30,30,0.1,a_star,theta_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005448670126497746,0,0.0004837270826101303
10,30,30,0.1,dijkstra,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,12.33717777999118,900,7.447658929042518
10,30,30,0.1,dijkstra,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,0.6428571428571429,500,6.646929043810815,500,5.8755708071403205
10,30,30,0.1,dijkstra,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,0.07142857142857142,0,0.0001141098327934742,0,7.54278153181076e-05
10,30,30,0.1,dijkstra,a_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005414150655269623,0,0.0004846588708460331
10,30,30,0.1,dijkstra,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,12.465710557065904,900,9.698700308334082
10,30,30,0.1,dijkstra,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,-0.14285714285714285,500,6.641386164352298,500,5.258939911611378
10,30,30,0.1,dijkstra,bfs,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,-0.2857142857142857,0,0.00010607019066810608,0,6.659608334302902e-05
10,30,30,0.1,dijkstra,bfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005455962382256985,0,0.0004754457622766495
10,30,30,0.1,dijkstra,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,12.37536244513467,900,4.958179068285972
10,30,30,0.1,dijkstra,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.0,500,6.653578940313309,500,3.735390080139041
10,30,30,0.1,dijkstra,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,0.6428571428571429,0,0.00011624209582805634,0,6.79180957376957e-05
10,30,30,0.1,dijkstra,dfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005370206199586391,0,0.0004921918734908104
10,30,30,0.1,dijkstra,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,12.344366090837866,900,11.7547666747123
10,30,30,0.1,dijkstra,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.35714285714285715,500,6.610491955187172,500,9.122148411814123
10,30,30,0.1,dijkstra,theta_star,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.0,0,0.00011381413787603378,0,6.897095590829849e-05
10,30,30,0.1,dijkstra,theta_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005526640452444553,0,0.0004919208586215973
10,30,30,0.1,bfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,9.72837336268276,900,7.769374063704163
10,30,30,0.1,bfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.6428571428571429,500,5.247736289165914,500,5.718367583118379
10,30,30,0.1,bfs,a_star,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.6666666666666666,0.21428571428571427,0,0.00011095404624938965,0,6.87548890709877e-05
10,30,30,0.1,bfs,a_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005351589061319828,0,0.0004949471913278103
10,30,30,0.1,bfs,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,9.720887628849596,900,12.930392369162291
10,30,30,0.1,bfs,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.14285714285714285,500,5.684107456356287,500,7.1708542737178504
10,30,30,0.1,bfs,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.42857142857142855,-0.14285714285714285,0,0.00012690620496869087,0,8.690822869539261e-05
10,30,30,0.1,bfs,dijkstra,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006248569115996361,0,0.0005911490879952908
10,30,30,0.1,bfs,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,10.517308712005615,900,5.549835887737572
10,30,30,0.1,bfs,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,0.8571428571428571,500,5.690573879983276,500,3.979126369114965
10,30,30,0.1,bfs,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,0.25,-0.5714285714285714,0,0.0001272018998861313,0,7.706182077527046e-05
10,30,30,0.1,bfs,dfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006475350819528103,0,0.0005740560591220856
10,30,30,0.1,bfs,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,10.517752087675035,900,11.436527645681053
10,30,30,0.1,bfs,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.21428571428571427,500,5.2617596401833,500,9.336797687225044
10,30,30,0.1,bfs,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.6666666666666666,0.42857142857142855,0,0.00011798087507486343,0,6.868783384561539e-05
10,30,30,0.1,bfs,theta_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005439352244138718,0,0.0004798872396349907
10,30,30,0.1,dfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,4.632608630694449,900,8.547764416784048
10,30,30,0.1,dfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.14285714285714285,500,3.6064300928264856,500,5.947679767385125
10,30,30,0.1,dfs,a_star,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.42857142857142855,0.2857142857142857,0,0.00010999757796525955,0,6.765034049749374e-05
10,30,30,0.1,dfs,a_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005331798456609249,0,0.0004948019050061703
10,30,30,0.1,dfs,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,5.313796434085816,900,12.433206607121974
10,30,30,0.1,dfs,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.2857142857142857,500,3.817497770767659,500,6.687624332960695
10,30,30,0.1,dfs,dijkstra,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.6666666666666666,0.21428571428571427,0,0.00011533591896295547,0,6.793113425374031e-05
10,30,30,0.1,dfs,dijkstra,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005470756441354752,0,0.00047827698290348053
10,30,30,0.1,dfs,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,4.879148210864514,900,9.796699741855264
10,30,30,0.1,dfs,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.0,500,3.8518906766548753,500,5.311636532656848
10,30,30,0.1,dfs,bfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,0.21428571428571427,0,0.00011748075485229492,0,6.765499711036682e-05
10,30,30,0.1,dfs,bfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005463901907205582,0,0.0004834439605474472
10,30,30,0.1,dfs,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,5.116730636917055,900,12.964025527238846
10,30,30,0.1,dfs,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.0,500,3.778535292018205,500,8.9247230370529
10,30,30,0.1,dfs,theta_star,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.42857142857142855,0.0,0,0.00011563021689653397,0,7.934169843792915e-05
10,30,30,0.1,dfs,theta_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005317400209605694,0,0.0004926137626171112
10,30,30,0.1,theta_star,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,13.26662314683199,900,9.751503898296505
10,30,30,0.1,theta_star,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.07142857142857142,500,9.345357635058463,500,5.802843363955617
10,30,30,0.1,theta_star,a_star,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,-0.21428571428571427,0,0.00011626724153757095,0,6.866501644253731e-05
10,30,30,0.1,theta_star,a_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005450379103422165,0,0.00048613129183650017
10,30,30,0.1,theta_star,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,11.987729066051543,900,12.321465140674263
10,30,30,0.1,theta_star,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.2857142857142857,500,9.45857458608225,500,6.644270290154964
10,30,30,0.1,theta_star,dijkstra,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.6666666666666666,0.2857142857142857,0,0.00011005299165844917,0,6.710272282361984e-05
10,30,30,0.1,theta_star,dijkstra,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005438667722046375,0,0.00048003578558564186
10,30,30,0.1,theta_star,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,12.513503396417946,900,9.71442715683952
10,30,30,0.1,theta_star,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.7857142857142857,500,9.214709223248065,500,5.23304414562881
10,30,30,0.1,theta_star,bfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.25,-0.21428571428571427,0,0.00011485675349831581,0,6.841588765382767e-05
10,30,30,0.1,theta_star,bfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005477340891957283,0,0.0004803738556802273
10,30,30,0.1,theta_star,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,12.559499994851649,900,4.887913257814944
10,30,30,0.1,theta_star,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.5,500,8.192510585766286,500,3.7260500602424145
10,30,30,0.1,theta_star,dfs,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,-0.07142857142857142,0,0.00011568237096071243,0,6.760098040103912e-05
10,30,30,0.1,theta_star,dfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005322573706507683,0,0.0004923082888126373
11,30,30,0.2,a_star,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,0.8560572089627385,1000,6.4867909722961485
11,30,30,0.2,a_star,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.5555555555555556,500,0.388711950276047,500,2.091619212180376
11,30,30,0.2,a_star,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.25,-0.16666666666666666,0,0.00012108311057090759,0,6.944499909877777e-05
11,30,30,0.2,a_star,dijkstra,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005611986853182316,0,0.0005026599392294884
11,30,30,0.2,a_star,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,0.7578673111274838,1000,5.434938433114439
11,30,30,0.2,a_star,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.3888888888888889,500,0.36923525016754866,500,1.5206166650168598
11,30,30,0.2,a_star,bfs,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.6666666666666666,0.4444444444444444,0,0.00011804280802607536,0,6.80750235915184e-05
11,30,30,0.2,a_star,bfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005464758723974228,0,0.000505638774484396
11,30,30,0.2,a_star,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,0.8165269796736538,1000,0.2817974020726979
11,30,30,0.2,a_star,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.16666666666666666,500,0.4070356800220907,500,0.08274696208536625
11,30,30,0.2,a_star,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,-0.1111111111111111,0,0.0001029730774462223,0,6.816908717155457e-05
11,30,30,0.2,a_star,dfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005458570085465908,0,0.0004971912130713463
11,30,30,0.2,a_star,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,0.8682078323327005,1000,1.0519369789399207
11,30,30,0.2,a_star,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.16666666666666666,500,0.3644758709706366,500,0.3933243160136044
11,30,30,0.2,a_star,theta_star,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.2777777777777778,0,0.00010758824646472931,0,6.859283894300461e-05
11,30,30,0.2,a_star,theta_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005522691644728184,0,0.0004972000606358051
11,30,30,0.2,dijkstra,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,7.604068333748728,1000,0.9315033978782594
11,30,30,0.2,dijkstra,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.1111111111111111,500,1.9183213808573782,500,0.4508222499862313
11,30,30,0.2,dijkstra,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.25,-0.5555555555555556,0,0.00011644884943962097,0,7.828278467059135e-05
11,30,30,0.2,dijkstra,a_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0006473949179053307,0,0.0006136302836239338
11,30,30,0.2,dijkstra,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,7.199093133211136,1000,5.97732105711475
11,30,30,0.2,dijkstra,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.2222222222222222,500,2.1975734680891037,500,1.62845864193514
11,30,30,0.2,dijkstra,bfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,0.05555555555555555,0,0.000128850806504488,0,7.846113294363022e-05
11,30,30,0.2,dijkstra,bfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0006415168754756451,0,0.0005882522091269493
11,30,30,0.2,dijkstra,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,6.969708309043199,1000,0.28330923710018396
11,30,30,0.2,dijkstra,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,-0.2222222222222222,500,1.7799169290810823,500,0.08733812533318996
11,30,30,0.2,dijkstra,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,0.0,0,0.00010174605995416641,0,6.796279922127724e-05
11,30,30,0.2,dijkstra,dfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005454379133880138,0,0.0004925173707306385
11,30,30,0.2,dijkstra,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,6.704876728821546,1000,1.0250721001066267
11,30,30,0.2,dijkstra,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.0,500,1.6953542497940361,500,0.4302265509031713
11,30,30,0.2,dijkstra,theta_star,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,-0.05555555555555555,0,0.00011363206431269646,0,6.835721433162689e-05
11,30,30,0.2,dijkstra,theta_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005388408899307251,0,0.0004961369559168816
11,30,30,0.2,bfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,5.231154575012624,1000,0.9391820249147713
11,30,30,0.2,bfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.05555555555555555,500,1.2471946286968887,500,0.36481222603470087
11,30,30,0.2,bfs,a_star,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.6666666666666666,0.3888888888888889,0,0.00010630208998918533,0,6.77439384162426e-05
11,30,30,0.2,bfs,a_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.000539194792509079,0,0.0004970771260559559
11,30,30,0.2,bfs,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,5.092077720910311,1000,6.683060268871486
11,30,30,0.2,bfs,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.2222222222222222,500,1.5448720399290323,500,2.0998377283103764
11,30,30,0.2,bfs,dijkstra,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.25,-0.5,0,0.00012623798102140427,0,6.823241710662842e-05
11,30,30,0.2,bfs,dijkstra,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005553583614528179,0,0.0004883087240159512
11,30,30,0.2,bfs,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,5.409274260047823,1000,0.2873315643519163
11,30,30,0.2,bfs,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.05555555555555555,500,1.5575218447484076,500,0.09025035286322236
11,30,30,0.2,bfs,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.42857142857142855,-0.05555555555555555,0,0.00010992679744958878,0,7.041357457637787e-05
11,30,30,0.2,bfs,dfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005400259979069233,0,0.0004914999008178711
11,30,30,0.2,bfs,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,4.933343366254121,1000,0.9945532763376832
11,30,30,0.2,bfs,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.3333333333333333,500,1.5295716882683337,500,0.39941546507179737
11,30,30,0.2,bfs,theta_star,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.6666666666666666,0.16666666666666666,0,0.00011564604938030243,0,6.812810897827148e-05
11,30,30,0.2,bfs,theta_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0005481541156768799,0,0.0004845629446208477
11,30,30,0.2,dfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,0.2716639591380954,1000,0.8335862257517874
11,30,30,0.2,dfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,-0.05555555555555555,500,0.09633757080882788,500,0.3227381017059088
11,30,30,0.2,dfs,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.25,-0.4444444444444444,0,0.00011013494804501534,0,6.789201870560646e-05
11,30,30,0.2,dfs,a_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.000610825140029192,0,0.0004965150728821754
11,30,30,0.2,dfs,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1000,0.26213757786899805,1000,6.725722054950893
11,30,30,0.2,dfs,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.16666666666666666,500,0.08799504395574331,500,2.208916511852294
