env_id,H,W,density,planner,method,perturbation,kmax,kendall_tau,jaccard_topk,cose_jaccard,calls_base,time_base,calls_pert,time_pert
5,30,30,0.2,dfs,shap,dilate,5,1.0,1.0,,1300,0.3983171530999243,300,0.0790732903406024
5,30,30,0.2,dfs,lime,dilate,5,0.6,0.42857142857142855,,500,0.10267894016578794,250,0.03540537692606449
5,30,30,0.2,dfs,rand,dilate,5,0.2,0.1111111111111111,,0,8.661020547151566e-05,0,8.3147082477808e-05
5,30,30,0.2,dfs,geodesic,dilate,5,1.0,0.25,,0,0.0005329661071300507,0,0.0005020247772336006
5,30,30,0.2,dfs,cose,dilate,,,,1.0,3,0.0018715239129960537,3,0.0015658331103622913
5,30,30,0.2,dfs,shap,erode,5,1.0,1.0,,1300,0.3983171530999243,500,0.25258411606773734
5,30,30,0.2,dfs,lime,erode,5,0.3888888888888889,0.42857142857142855,,500,0.10267894016578794,250,0.12417041091248393
5,30,30,0.2,dfs,rand,erode,5,-0.2777777777777778,0.25,,0,8.661020547151566e-05,0,8.456502109766006e-05
5,30,30,0.2,dfs,geodesic,erode,5,-0.16666666666666666,0.1111111111111111,,0,0.0005329661071300507,0,0.0005274643190205097
5,30,30,0.2,dfs,cose,erode,,,,0.0,3,0.0018715239129960537,1,0.0004975991323590279
5,30,30,0.2,dfs,shap,distractors,5,1.0,1.0,,1300,0.3983171530999243,750,0.2356192348524928
5,30,30,0.2,dfs,lime,distractors,5,0.06060606060606061,0.25,,500,0.10267894016578794,250,0.050459631253033876
5,30,30,0.2,dfs,rand,distractors,5,0.12121212121212122,0.25,,0,8.661020547151566e-05,0,9.03732143342495e-05
5,30,30,0.2,dfs,geodesic,distractors,5,0.7878787878787878,0.6666666666666666,,0,0.0005329661071300507,0,0.0005610845983028412
5,30,30,0.2,dfs,cose,distractors,,,,1.0,3,0.0018715239129960537,3,0.001860746182501316
5,30,30,0.2,theta_star,shap,jitter,5,1.0,1.0,,1300,1.2498786952346563,600,1.4787012888118625
5,30,30,0.2,theta_star,lime,jitter,5,-0.09090909090909091,0.25,,500,0.43530423380434513,250,0.7301032082177699
5,30,30,0.2,theta_star,rand,jitter,5,0.12727272727272726,0.42857142857142855,,0,0.00010657496750354767,0,9.758863598108292e-05
5,30,30,0.2,theta_star,geodesic,jitter,5,0.6,0.42857142857142855,,0,0.0005553150549530983,0,0.0005409480072557926
5,30,30,0.2,theta_star,cose,jitter,,,,0.0,3,0.00992930680513382,1,0.003339095041155815
5,30,30,0.2,theta_star,shap,dilate,5,1.0,1.0,,1300,1.2498786952346563,300,0.18600924592465162
5,30,30,0.2,theta_star,lime,dilate,5,0.2,0.42857142857142855,,500,0.43530423380434513,250,0.0900185857899487
5,30,30,0.2,theta_star,rand,dilate,5,0.0,0.42857142857142855,,0,0.00010657496750354767,0,9.489711374044418e-05
5,30,30,0.2,theta_star,geodesic,dilate,5,1.0,0.25,,0,0.0005553150549530983,0,0.0005127950571477413
5,30,30,0.2,theta_star,cose,dilate,,,,1.0,3,0.00992930680513382,3,0.003612097818404436
5,30,30,0.2,theta_star,shap,erode,5,1.0,1.0,,1300,1.2498786952346563,500,0.588987700175494
5,30,30,0.2,theta_star,lime,erode,5,0.0,0.42857142857142855,,500,0.43530423380434513,250,0.2911372962407768
5,30,30,0.2,theta_star,rand,erode,5,0.2222222222222222,0.42857142857142855,,0,0.00010657496750354767,0,9.723333641886711e-05
5,30,30,0.2,theta_star,geodesic,erode,5,-0.16666666666666666,0.1111111111111111,,0,0.0005553150549530983,0,0.0005234149284660816
5,30,30,0.2,theta_star,cose,erode,,,,0.0,3,0.00992930680513382,1,0.0012027546763420105
5,30,30,0.2,theta_star,shap,distractors,5,1.0,1.0,,1300,1.2498786952346563,700,0.7510016933083534
5,30,30,0.2,theta_star,lime,distractors,5,0.2727272727272727,0.6666666666666666,,500,0.43530423380434513,250,0.24434250872582197
5,30,30,0.2,theta_star,rand,distractors,5,-0.3939393939393939,0.1111111111111111,,0,0.00010657496750354767,0,9.455997496843338e-05
5,30,30,0.2,theta_star,geodesic,distractors,5,0.0,0.25,,0,0.0005553150549530983,0,0.0005593784153461456
5,30,30,0.2,theta_star,cose,distractors,,,,1.0,3,0.00992930680513382,3,0.009791119024157524
6,30,30,0.2,a_star,shap,jitter,5,1.0,0.6666666666666666,,1300,11.18781980033964,500,1.2700689220800996
6,30,30,0.2,a_star,lime,jitter,5,-0.1111111111111111,0.25,,500,5.7760054101236165,250,0.8425740897655487
6,30,30,0.2,a_star,rand,jitter,5,0.2777777777777778,0.42857142857142855,,0,0.00013138214126229286,0,0.00010284595191478729
6,30,30,0.2,a_star,geodesic,jitter,5,0.2222222222222222,0.25,,0,0.000665868166834116,0,0.0006472407840192318
6,30,30,0.2,a_star,cose,jitter,,,,0.0,3,0.037713698111474514,1,0.0031868801452219486
6,30,30,0.2,a_star,shap,dilate,5,0.2,0.6666666666666666,,1300,11.18781980033964,300,2.477652944624424
6,30,30,0.2,a_star,lime,dilate,5,0.6,0.42857142857142855,,500,5.7760054101236165,250,2.6793651352636516
6,30,30,0.2,a_star,rand,dilate,5,0.6,0.42857142857142855,,0,0.00013138214126229286,0,0.00012475857511162758
6,30,30,0.2,a_star,geodesic,dilate,5,-0.4,0.25,,0,0.000665868166834116,0,0.0006247572600841522
6,30,30,0.2,a_star,cose,dilate,,,,0.0,3,0.037713698111474514,14,0.12944763293489814
6,30,30,0.2,a_star,shap,erode,5,1.0,0.6666666666666666,,1300,11.18781980033964,400,0.9114569150842726
6,30,30,0.2,a_star,lime,erode,5,-0.3333333333333333,0.25,,500,5.7760054101236165,250,0.6816565780900419
6,30,30,0.2,a_star,rand,erode,5,-0.42857142857142855,0.25,,0,0.00013138214126229286,0,0.00010573910549283028
6,30,30,0.2,a_star,geodesic,erode,5,0.047619047619047616,0.25,,0,0.000665868166834116,0,0.0006321738474071026
6,30,30,0.2,a_star,cose,erode,,,,0.0,3,0.037713698111474514,1,0.0028374120593070984
6,30,30,0.2,a_star,shap,distractors,5,0.6666666666666666,0.6666666666666666,,1300,11.18781980033964,750,6.8107085060328245
6,30,30,0.2,a_star,lime,distractors,5,-0.030303030303030304,0.25,,500,5.7760054101236165,250,2.99412244791165
6,30,30,0.2,a_star,rand,distractors,5,-0.3333333333333333,0.0,,0,0.00013138214126229286,0,0.0001190979965031147
6,30,30,0.2,a_star,geodesic,distractors,5,0.09090909090909091,0.0,,0,0.000665868166834116,0,0.0006908937357366085
6,30,30,0.2,a_star,cose,distractors,,,,0.08333333333333333,3,0.037713698111474514,25,0.4906761469319463
6,30,30,0.2,dijkstra,shap,jitter,5,1.0,0.6666666666666666,,1300,18.209040730260313,600,8.334649857133627
6,30,30,0.2,dijkstra,lime,jitter,5,0.01818181818181818,0.42857142857142855,,500,6.598589773289859,250,3.295664234086871
6,30,30,0.2,dijkstra,rand,jitter,5,-0.12727272727272726,0.25,,0,0.0001286040060222149,0,0.00012026820331811905
6,30,30,0.2,dijkstra,geodesic,jitter,5,0.4909090909090909,0.42857142857142855,,0,0.0006552240811288357,0,0.0006743352860212326
6,30,30,0.2,dijkstra,cose,jitter,,,,0.0,3,0.061822216026484966,1,0.012261452153325081
6,30,30,0.2,dijkstra,shap,dilate,5,0.2,0.6666666666666666,,1300,18.209040730260313,300,3.6673424476757646
6,30,30,0.2,dijkstra,lime,dilate,5,-0.4,0.25,,500,6.598589773289859,250,2.7241193489171565
6,30,30,0.2,dijkstra,rand,dilate,5,0.2,0.42857142857142855,,0,0.0001286040060222149,0,0.0001191520132124424
6,30,30,0.2,dijkstra,geodesic,dilate,5,-0.4,0.25,,0,0.0006552240811288357,0,0.0006214641034603119
6,30,30,0.2,dijkstra,cose,dilate,,,,0.0,3,0.061822216026484966,14,0.19584739115089178
6,30,30,0.2,dijkstra,shap,erode,5,1.0,0.6666666666666666,,1300,18.209040730260313,400,6.086932277772576
6,30,30,0.2,dijkstra,lime,erode,5,-0.14285714285714285,0.25,,500,6.598589773289859,250,3.7629748950712383
6,30,30,0.2,dijkstra,rand,erode,5,-0.7142857142857143,0.25,,0,0.0001286040060222149,0,0.0001162760891020298
6,30,30,0.2,dijkstra,geodesic,erode,5,0.047619047619047616,0.25,,0,0.0006552240811288357,0,0.0006244359537959099
6,30,30,0.2,dijkstra,cose,erode,,,,0.0,3,0.061822216026484966,1,0.014922721777111292
6,30,30,0.2,dijkstra,shap,distractors,5,0.6666666666666666,0.6666666666666666,,1300,18.209040730260313,750,10.354105076286942
6,30,30,0.2,dijkstra,lime,distractors,5,-0.18181818181818182,0.25,,500,6.598589773289859,250,3.2835173066705465
6,30,30,0.2,dijkstra,rand,distractors,5,-0.21212121212121213,0.1111111111111111,,0,0.0001286040060222149,0,0.00012447265908122063
6,30,30,0.2,dijkstra,geodesic,distractors,5,0.12121212121212122,0.25,,0,0.0006552240811288357,0,0.0006961137987673283
6,30,30,0.2,dijkstra,cose,distractors,,,,0.08333333333333333,3,0.061822216026484966,25,0.3823887500911951
6,30,30,0.2,bfs,shap,jitter,5,0.6666666666666666,0.6666666666666666,,1300,14.448751071002334,650,7.202941947616637
6,30,30,0.2,bfs,lime,jitter,5,-0.030303030303030304,0.25,,500,5.291555834934115,250,2.651964286342263
6,30,30,0.2,bfs,rand,jitter,5,0.0,0.42857142857142855,,0,0.00012399768456816673,0,0.00012809690088033676
6,30,30,0.2,bfs,geodesic,jitter,5,0.8484848484848485,0.6666666666666666,,0,0.0006588231772184372,0,0.0006559337489306927
6,30,30,0.2,bfs,cose,jitter,,,,0.0,3,0.050125266425311565,1,0.00962290819734335
6,30,30,0.2,bfs,shap,dilate,5,0.2,0.6666666666666666,,1300,14.448751071002334,300,2.9745195559225976
6,30,30,0.2,bfs,lime,dilate,5,0.0,0.1111111111111111,,500,5.291555834934115,250,2.180862721055746
6,30,30,0.2,bfs,rand,dilate,5,-0.2,0.1111111111111111,,0,0.00012399768456816673,0,0.0001296699047088623
6,30,30,0.2,bfs,geodesic,dilate,5,-0.4,0.25,,0,0.0006588231772184372,0,0.000616846140474081
6,30,30,0.2,bfs,cose,dilate,,,,0.0,3,0.050125266425311565,14,0.15714348200708628
6,30,30,0.2,bfs,shap,erode,5,1.0,0.6666666666666666,,1300,14.448751071002334,400,4.844716692343354
6,30,30,0.2,bfs,lime,erode,5,-0.3333333333333333,0.25,,500,5.291555834934115,250,2.9845443121157587
6,30,30,0.2,bfs,rand,erode,5,-0.3333333333333333,0.0,,0,0.00012399768456816673,0,0.0001383880153298378
6,30,30,0.2,bfs,geodesic,erode,5,0.047619047619047616,0.25,,0,0.0006588231772184372,0,0.0006235651671886444
6,30,30,0.2,bfs,cose,erode,,,,0.0,3,0.050125266425311565,1,0.012008707970380783
6,30,30,0.2,bfs,shap,distractors,5,0.6666666666666666,0.6666666666666666,,1300,14.448751071002334,800,8.897684796713293
6,30,30,0.2,bfs,lime,distractors,5,0.18181818181818182,0.25,,500,5.291555834934115,250,2.6400447278283536
6,30,30,0.2,bfs,rand,distractors,5,0.06060606060606061,0.1111111111111111,,0,0.00012399768456816673,0,0.00013139564543962479
6,30,30,0.2,bfs,geodesic,distractors,5,-0.12121212121212122,0.0,,0,0.0006588231772184372,0,0.0006829528138041496
6,30,30,0.2,bfs,cose,distractors,,,,0.08333333333333333,3,0.050125266425311565,25,0.3055063299834728
6,30,30,0.2,dfs,shap,jitter,5,1.0,0.6666666666666666,,1300,6.807016605045646,550,1.3846752853132784
6,30,30,0.2,dfs,lime,jitter,5,0.1111111111111111,0.25,,500,3.7318481989204884,250,0.8399627381004393
6,30,30,0.2,dfs,rand,jitter,5,-0.4666666666666667,0.1111111111111111,,0,0.00013666227459907532,0,0.00012128101661801338
6,30,30,0.2,dfs,geodesic,jitter,5,-0.1111111111111111,0.1111111111111111,,0,0.000668827909976244,0,0.0006461883895099163
6,30,30,0.2,dfs,cose,jitter,,,,0.0,3,0.02159380540251732,1,0.004907289985567331
6,30,30,0.2,dfs,shap,dilate,5,0.2,0.6666666666666666,,1300,6.807016605045646,300,1.3267360618337989
6,30,30,0.2,dfs,lime,dilate,5,0.4,0.25,,500,3.7318481989204884,250,1.488950988277793
6,30,30,0.2,dfs,rand,dilate,5,0.0,0.25,,0,0.00013666227459907532,0,0.00011345092207193375
6,30,30,0.2,dfs,geodesic,dilate,5,-0.4,0.25,,0,0.000668827909976244,0,0.0006193020381033421
6,30,30,0.2,dfs,cose,dilate,,,,0.0,3,0.02159380540251732,14,0.07650006515905261
6,30,30,0.2,dfs,shap,erode,5,1.0,0.6666666666666666,,1300,6.807016605045646,400,0.2319295983761549
6,30,30,0.2,dfs,lime,erode,5,0.047619047619047616,0.1111111111111111,,500,3.7318481989204884,250,0.14577419823035598
6,30,30,0.2,dfs,rand,erode,5,0.23809523809523808,0.25,,0,0.00013666227459907532,0,9.307218715548515e-05
6,30,30,0.2,dfs,geodesic,erode,5,0.047619047619047616,0.25,,0,0.000668827909976244,0,0.000600114930421114
6,30,30,0.2,dfs,cose,erode,,,,0.0,3,0.02159380540251732,1,0.0006080032326281071
6,30,30,0.2,dfs,shap,distractors,5,0.6666666666666666,0.6666666666666666,,1300,6.807016605045646,700,3.6055177343077958
6,30,30,0.2,dfs,lime,distractors,5,-0.3333333333333333,0.1111111111111111,,500,3.7318481989204884,250,1.7828048700466752
6,30,30,0.2,dfs,rand,distractors,5,-0.24242424242424243,0.25,,0,0.00013666227459907532,0,0.00012004794552922249
6,30,30,0.2,dfs,geodesic,distractors,5,0.6060606060606061,0.42857142857142855,,0,0.000668827909976244,0,0.0006785960868000984
6,30,30,0.2,dfs,cose,distractors,,,,0.08333333333333333,3,0.02159380540251732,25,0.31665827659890056
6,30,30,0.2,theta_star,shap,jitter,5,1.0,0.6666666666666666,,1300,17.22698391182348,450,1.2473352518863976
6,30,30,0.2,theta_star,lime,jitter,5,0.0,0.42857142857142855,,500,8.869784956797957,250,0.83547602314502
6,30,30,0.2,theta_star,rand,jitter,5,-0.14285714285714285,0.42857142857142855,,0,0.00012885499745607376,0,0.00010386202484369278
6,30,30,0.2,theta_star,geodesic,jitter,5,0.21428571428571427,0.42857142857142855,,0,0.000765856821089983,0,0.0006252462044358253
6,30,30,0.2,theta_star,cose,jitter,,,,0.0,3,0.04908676911145449,1,0.0035840990021824837
6,30,30,0.2,theta_star,shap,dilate,5,0.2,0.6666666666666666,,1300,17.22698391182348,300,3.462031244300306
6,30,30,0.2,theta_star,lime,dilate,5,-0.2,0.25,,500,8.869784956797957,250,3.6306491787545383
6,30,30,0.2,theta_star,rand,dilate,5,-0.4,0.42857142857142855,,0,0.00012885499745607376,0,0.00013232510536909103
6,30,30,0.2,theta_star,geodesic,dilate,5,-0.4,0.25,,0,0.000765856821089983,0,0.0006155818700790405
6,30,30,0.2,theta_star,cose,dilate,,,,0.0,3,0.04908676911145449,14,0.1898828437551856
6,30,30,0.2,theta_star,shap,erode,5,1.0,0.6666666666666666,,1300,17.22698391182348,400,1.0160926580429077
6,30,30,0.2,theta_star,lime,erode,5,-0.14285714285714285,0.25,,500,8.869784956797957,250,0.7260925290174782
6,30,30,0.2,theta_star,rand,erode,5,0.23809523809523808,0.42857142857142855,,0,0.00012885499745607376,0,0.00010797986760735512
6,30,30,0.2,theta_star,geodesic,erode,5,0.047619047619047616,0.25,,0,0.000765856821089983,0,0.000630619004368782
6,30,30,0.2,theta_star,cose,erode,,,,0.0,3,0.04908676911145449,1,0.003340167924761772
6,30,30,0.2,theta_star,shap,distractors,5,0.6666666666666666,0.6666666666666666,,1300,17.22698391182348,700,8.665856346022338
6,30,30,0.2,theta_star,lime,distractors,5,-0.030303030303030304,0.1111111111111111,,500,8.869784956797957,250,4.425203815102577
6,30,30,0.2,theta_star,rand,distractors,5,-0.21212121212121213,0.25,,0,0.00012885499745607376,0,0.00013450905680656433
6,30,30,0.2,theta_star,geodesic,distractors,5,0.7878787878787878,0.6666666666666666,,0,0.000765856821089983,0,0.0006830049678683281
6,30,30,0.2,theta_star,cose,distractors,,,,0.08333333333333333,3,0.04908676911145449,25,0.8224209658801556
7,30,30,0.2,a_star,shap,jitter,5,1.0,0.6666666666666666,,1200,11.332628964912146,450,1.063693474046886
7,30,30,0.2,a_star,lime,jitter,5,0.0,0.1111111111111111,,500,5.645292005036026,250,0.6093386807478964
7,30,30,0.2,a_star,rand,jitter,5,0.14285714285714285,0.25,,0,0.0001124730333685875,0,9.371992200613022e-05
7,30,30,0.2,a_star,geodesic,jitter,5,0.5,0.42857142857142855,,0,0.0005430229939520359,0,0.0005312752909958363
7,30,30,0.2,a_star,cose,jitter,,,,0.0,3,0.034567179158329964,1,0.001928744837641716
7,30,30,0.2,a_star,shap,dilate,5,0.2,0.6666666666666666,,1200,11.332628964912146,300,2.4094204790890217
7,30,30,0.2,a_star,lime,dilate,5,-0.2,0.25,,500,5.645292005036026,250,2.3645317712798715
7,30,30,0.2,a_star,rand,dilate,5,0.6,0.25,,0,0.0001124730333685875,0,0.00010618893429636955
7,30,30,0.2,a_star,geodesic,dilate,5,0.6,0.25,,0,0.0005430229939520359,0,0.0005133990198373795
7,30,30,0.2,a_star,cose,dilate,,,,0.0,3,0.034567179158329964,14,0.12520568119361997
7,30,30,0.2,a_star,shap,erode,5,1.0,0.6666666666666666,,1200,11.332628964912146,450,0.686957280151546
7,30,30,0.2,a_star,lime,erode,5,0.0,0.1111111111111111,,500,5.645292005036026,250,0.4581236490048468
7,30,30,0.2,a_star,rand,erode,5,-0.21428571428571427,0.25,,0,0.0001124730333685875,0,0.00010342011228203773
7,30,30,0.2,a_star,geodesic,erode,5,0.07142857142857142,0.25,,0,0.0005430229939520359,0,0.0005176719278097153
7,30,30,0.2,a_star,cose,erode,,,,0.0,3,0.034567179158329964,1,0.0018917908892035484
7,30,30,0.2,a_star,shap,distractors,5,0.6363636363636364,0.6666666666666666,,1200,11.332628964912146,750,6.779541748110205
7,30,30,0.2,a_star,lime,distractors,5,-0.16363636363636364,0.0,,500,5.645292005036026,250,2.929992820136249
7,30,30,0.2,a_star,rand,distractors,5,0.05454545454545454,0.25,,0,0.0001124730333685875,0,0.0001257290132343769
7,30,30,0.2,a_star,geodesic,distractors,5,0.6363636363636364,0.6666666666666666,,0,0.0005430229939520359,0,0.0005689817480742931
7,30,30,0.2,a_star,cose,distractors,,,,0.09090909090909091,3,0.034567179158329964,23,0.4305251492187381
7,30,30,0.2,dijkstra,shap,jitter,5,0.6363636363636364,0.6666666666666666,,1200,15.545387748163193,600,7.785315707791597
7,30,30,0.2,dijkstra,lime,jitter,5,-0.05454545454545454,0.25,,500,6.1507988991215825,250,3.070806300267577
7,30,30,0.2,dijkstra,rand,jitter,5,-0.12727272727272726,0.1111111111111111,,0,0.00012589804828166962,0,0.00012710969895124435
7,30,30,0.2,dijkstra,geodesic,jitter,5,0.01818181818181818,0.42857142857142855,,0,0.0005488707683980465,0,0.0005494090728461742
7,30,30,0.2,dijkstra,cose,jitter,,,,0.0,3,0.057408816646784544,1,0.011523834895342588
7,30,30,0.2,dijkstra,shap,dilate,5,0.2,0.6666666666666666,,1200,15.545387748163193,300,3.431936927139759
7,30,30,0.2,dijkstra,lime,dilate,5,0.2,0.25,,500,6.1507988991215825,250,2.565688677597791
7,30,30,0.2,dijkstra,rand,dilate,5,-0.6,0.6666666666666666,,0,0.00012589804828166962,0,0.00011262809857726097
7,30,30,0.2,dijkstra,geodesic,dilate,5,0.6,0.25,,0,0.0005488707683980465,0,0.0005212738178670406
7,30,30,0.2,dijkstra,cose,dilate,,,,0.0,3,0.057408816646784544,14,0.1836114372126758
7,30,30,0.2,dijkstra,shap,erode,5,1.0,0.6666666666666666,,1200,15.545387748163193,450,6.363381903152913
7,30,30,0.2,dijkstra,lime,erode,5,0.5714285714285714,0.6666666666666666,,500,6.1507988991215825,250,3.497239043004811
7,30,30,0.2,dijkstra,rand,erode,5,0.14285714285714285,0.42857142857142855,,0,0.00012589804828166962,0,0.00012064306065440178
7,30,30,0.2,dijkstra,geodesic,erode,5,0.07142857142857142,0.25,,0,0.0005488707683980465,0,0.0005295369774103165
7,30,30,0.2,dijkstra,cose,erode,,,,0.0,3,0.057408816646784544,1,0.013783905655145645
7,30,30,0.2,dijkstra,shap,distractors,5,0.6363636363636364,0.6666666666666666,,1200,15.545387748163193,650,8.4050000323914
7,30,30,0.2,dijkstra,lime,distractors,5,-0.12727272727272726,0.1111111111111111,,500,6.1507988991215825,250,3.0594971580430865
7,30,30,0.2,dijkstra,rand,distractors,5,-0.34545454545454546,0.0,,0,0.00012589804828166962,0,0.00012319907546043396
7,30,30,0.2,dijkstra,geodesic,distractors,5,0.12727272727272726,0.25,,0,0.0005488707683980465,0,0.0005632992833852768
7,30,30,0.2,dijkstra,cose,distractors,,,,0.09090909090909091,3,0.057408816646784544,23,0.3408390451222658
7,30,30,0.2,bfs,shap,jitter,5,0.6363636363636364,0.6666666666666666,,1200,12.374965569935739,600,6.223699999973178
7,30,30,0.2,bfs,lime,jitter,5,-0.34545454545454546,0.1111111111111111,,500,4.924131554085761,250,2.504686862230301
7,30,30,0.2,bfs,rand,jitter,5,-0.38181818181818183,0.1111111111111111,,0,0.00011144066229462624,0,0.00012144306674599648
7,30,30,0.2,bfs,geodesic,jitter,5,0.9272727272727272,0.6666666666666666,,0,0.0005493257194757462,0,0.0005580899305641651
7,30,30,0.2,bfs,cose,jitter,,,,0.0,3,0.047083945013582706,1,0.009177336003631353
7,30,30,0.2,bfs,shap,dilate,5,0.2,0.6666666666666666,,1200,12.374965569935739,300,2.775791118387133
7,30,30,0.2,bfs,lime,dilate,5,-0.6,0.1111111111111111,,500,4.924131554085761,250,2.0597673137672246
7,30,30,0.2,bfs,rand,dilate,5,0.0,0.1111111111111111,,0,0.00011144066229462624,0,0.00011930381879210472
7,30,30,0.2,bfs,geodesic,dilate,5,0.6,0.25,,0,0.0005493257194757462,0,0.0005220626480877399
7,30,30,0.2,bfs,cose,dilate,,,,0.0,3,0.047083945013582706,14,0.1493083336390555
7,30,30,0.2,bfs,shap,erode,5,1.0,0.6666666666666666,,1200,12.374965569935739,450,5.043820042163134
7,30,30,0.2,bfs,lime,erode,5,0.0,0.25,,500,4.924131554085761,250,2.838131978176534
7,30,30,0.2,bfs,rand,erode,5,0.2857142857142857,0.42857142857142855,,0,0.00011144066229462624,0,0.00012292759492993355
7,30,30,0.2,bfs,geodesic,erode,5,0.07142857142857142,0.25,,0,0.0005493257194757462,0,0.0005320645868778229
7,30,30,0.2,bfs,cose,erode,,,,0.0,3,0.047083945013582706,1,0.0110648637637496
7,30,30,0.2,bfs,shap,distractors,5,1.0,1.0,,1200,12.374965569935739,650,6.717288929969072
7,30,30,0.2,bfs,lime,distractors,5,0.45454545454545453,0.42857142857142855,,500,4.924131554085761,250,2.4696926758624613
7,30,30,0.2,bfs,rand,distractors,5,0.34545454545454546,0.42857142857142855,,0,0.00011144066229462624,0,0.00011850707232952118
7,30,30,0.2,bfs,geodesic,distractors,5,1.0,1.0,,0,0.0005493257194757462,0,0.0005559460259974003
7,30,30,0.2,bfs,cose,distractors,,,,1.0,3,0.047083945013582706,3,0.047327020205557346
7,30,30,0.2,dfs,shap,jitter,5,0.6,0.6666666666666666,,1200,5.964135057292879,550,2.8792950310744345
7,30,30,0.2,dfs,lime,jitter,5,-0.4222222222222222,0.1111111111111111,,500,3.713945858180523,250,1.711611689068377
7,30,30,0.2,dfs,rand,jitter,5,-0.06666666666666667,0.25,,0,0.00011945702135562897,0,0.00012149987742304802
7,30,30,0.2,dfs,geodesic,jitter,5,0.7333333333333333,0.6666666666666666,,0,0.000548509880900383,0,0.0005560689605772495
7,30,30,0.2,dfs,cose,jitter,,,,0.0,3,0.020106489304453135,24,0.1376593867316842
7,30,30,0.2,dfs,shap,dilate,5,0.2,0.6666666666666666,,1200,5.964135057292879,300,1.3212817050516605
7,30,30,0.2,dfs,lime,dilate,5,0.2,0.25,,500,3.713945858180523,250,1.4613732248544693
7,30,30,0.2,dfs,rand,dilate,5,0.4,0.25,,0,0.00011945702135562897,0,0.00012506404891610146
7,30,30,0.2,dfs,geodesic,dilate,5,0.6,0.25,,0,0.000548509880900383,0,0.0005134991370141506
7,30,30,0.2,dfs,cose,dilate,,,,0.0,3,0.020106489304453135,14,0.07468917826190591
7,30,30,0.2,dfs,shap,erode,5,1.0,0.6666666666666666,,1200,5.964135057292879,450,0.2338022906333208
7,30,30,0.2,dfs,lime,erode,5,0.0,0.25,,500,3.713945858180523,250,0.12961216596886516
7,30,30,0.2,dfs,rand,erode,5,0.14285714285714285,0.25,,0,0.00011945702135562897,0,9.39657911658287e-05
7,30,30,0.2,dfs,geodesic,erode,5,0.07142857142857142,0.25,,0,0.000548509880900383,0,0.0005262298509478569
7,30,30,0.2,dfs,cose,erode,,,,0.0,3,0.020106489304453135,1,0.000529036857187748
7,30,30,0.2,dfs,shap,distractors,5,0.6363636363636364,0.6666666666666666,,1200,5.964135057292879,650,3.254534791223705
7,30,30,0.2,dfs,lime,distractors,5,0.3090909090909091,0.25,,500,3.713945858180523,250,1.837128050159663
7,30,30,0.2,dfs,rand,distractors,5,-0.01818181818181818,0.25,,0,0.00011945702135562897,0,0.0001163901761174202
7,30,30,0.2,dfs,geodesic,distractors,5,0.09090909090909091,0.25,,0,0.000548509880900383,0,0.0005680299364030361
7,30,30,0.2,dfs,cose,distractors,,,,0.09090909090909091,3,0.020106489304453135,23,0.27206516033038497
7,30,30,0.2,theta_star,shap,jitter,5,0.6363636363636364,0.6666666666666666,,1200,14.251713471952826,600,1.2522764820605516
7,30,30,0.2,theta_star,lime,jitter,5,-0.05454545454545454,0.25,,500,8.493936779908836,250,0.5912852031178772
7,30,30,0.2,theta_star,rand,jitter,5,-0.16363636363636364,0.25,,0,0.00011807214468717575,0,0.00012292386963963509
7,30,30,0.2,theta_star,geodesic,jitter,5,0.6,0.42857142857142855,,0,0.000552360899746418,0,0.0005563241429626942
7,30,30,0.2,theta_star,cose,jitter,,,,0.0,3,0.04618816962465644,1,0.0025157341733574867
7,30,30,0.2,theta_star,shap,dilate,5,0.2,0.6666666666666666,,1200,14.251713471952826,300,2.9713952597230673
7,30,30,0.2,theta_star,lime,dilate,5,0.0,0.25,,500,8.493936779908836,250,3.505982616916299
7,30,30,0.2,theta_star,rand,dilate,5,-0.8,0.25,,0,0.00011807214468717575,0,0.0001353789120912552
7,30,30,0.2,theta_star,geodesic,dilate,5,0.6,0.25,,0,0.000552360899746418,0,0.0005111070349812508
7,30,30,0.2,theta_star,cose,dilate,,,,0.0,3,0.04618816962465644,14,0.18455439573153853
7,30,30,0.2,theta_star,shap,erode,5,1.0,0.6666666666666666,,1200,14.251713471952826,450,0.7480456521734595
7,30,30,0.2,theta_star,lime,erode,5,-0.14285714285714285,0.25,,500,8.493936779908836,250,0.4444261398166418
7,30,30,0.2,theta_star,rand,erode,5,-0.2857142857142857,0.1111111111111111,,0,0.00011807214468717575,0,9.179487824440002e-05
7,30,30,0.2,theta_star,geodesic,erode,5,0.07142857142857142,0.25,,0,0.000552360899746418,0,0.0005224430933594704
7,30,30,0.2,theta_star,cose,erode,,,,0.0,3,0.04618816962465644,1,0.002204892225563526
7,30,30,0.2,theta_star,shap,distractors,5,0.6363636363636364,0.6666666666666666,,1200,14.251713471952826,700,8.007159027736634
7,30,30,0.2,theta_star,lime,distractors,5,0.38181818181818183,0.42857142857142855,,500,8.493936779908836,250,4.26056111138314
7,30,30,0.2,theta_star,rand,distractors,5,0.05454545454545454,0.1111111111111111,,0,0.00011807214468717575,0,0.0001256922259926796
7,30,30,0.2,theta_star,geodesic,distractors,5,0.09090909090909091,0.25,,0,0.000552360899746418,0,0.0005599530413746834
