env_id,H,W,density,planner,method,perturbation,kmax,kendall_tau,jaccard_topk,cose_jaccard,calls_base,time_base,calls_pert,time_pert
5,30,30,0.2,dfs,cose,jitter,,,,0.0,3,0.02163413120433688,1,0.004381150007247925
5,30,30,0.2,dfs,shap,dilate,5,0.3333333333333333,0.6666666666666666,,1300,7.467047350015491,350,0.7451195288449526
5,30,30,0.2,dfs,lime,dilate,5,0.2,0.6666666666666666,,500,3.781572534237057,250,0.5187282310798764
5,30,30,0.2,dfs,rand,dilate,5,-0.2,0.25,,0,0.00012827804312109947,0,0.00011403299868106842
5,30,30,0.2,dfs,geodesic,dilate,5,0.3333333333333333,0.1111111111111111,,0,0.0006549120880663395,0,0.0005730097182095051
5,30,30,0.2,dfs,cose,dilate,,,,0.0,3,0.02163413120433688,17,0.07227506022900343
5,30,30,0.2,dfs,shap,erode,5,1.0,0.6666666666666666,,1300,7.467047350015491,500,0.2811638191342354
5,30,30,0.2,dfs,lime,erode,5,-0.2777777777777778,0.25,,500,3.781572534237057,250,0.14022267889231443
5,30,30,0.2,dfs,rand,erode,5,-0.4444444444444444,0.25,,0,0.00012827804312109947,0,8.896784856915474e-05
5,30,30,0.2,dfs,geodesic,erode,5,0.6111111111111112,0.42857142857142855,,0,0.0006549120880663395,0,0.0006075650453567505
5,30,30,0.2,dfs,cose,erode,,,,0.0,3,0.02163413120433688,1,0.0005864840932190418
5,30,30,0.2,dfs,shap,distractors,5,0.36363636363636365,0.6666666666666666,,1300,7.467047350015491,700,3.554445716086775
5,30,30,0.2,dfs,lime,distractors,5,-0.24242424242424243,0.25,,500,3.781572534237057,250,1.8221984268166125
5,30,30,0.2,dfs,rand,distractors,5,0.15151515151515152,0.42857142857142855,,0,0.00012827804312109947,0,0.00012919306755065918
5,30,30,0.2,dfs,geodesic,distractors,5,0.5757575757575758,0.6666666666666666,,0,0.0006549120880663395,0,0.0006529609672725201
5,30,30,0.2,dfs,cose,distractors,,,,0.0,3,0.02163413120433688,26,0.15859274519607425
5,30,30,0.2,theta_star,shap,jitter,5,1.0,0.6666666666666666,,1300,16.584168613888323,500,2.7931384863331914
5,30,30,0.2,theta_star,lime,jitter,5,0.1111111111111111,0.42857142857142855,,500,8.803410450927913,250,1.7106655281968415
5,30,30,0.2,theta_star,rand,jitter,5,-0.1111111111111111,0.1111111111111111,,0,0.0001336047425866127,0,0.00012754369527101517
5,30,30,0.2,theta_star,geodesic,jitter,5,0.3333333333333333,0.25,,0,0.0006609642878174782,0,0.0006301673129200935
5,30,30,0.2,theta_star,cose,jitter,,,,0.0,3,0.04977401997894049,1,0.008551724720746279
5,30,30,0.2,theta_star,shap,dilate,5,0.3333333333333333,0.6666666666666666,,1300,16.584168613888323,350,1.8675887370482087
5,30,30,0.2,theta_star,lime,dilate,5,-0.06666666666666667,0.25,,500,8.803410450927913,250,0.9349285271018744
5,30,30,0.2,theta_star,rand,dilate,5,-0.06666666666666667,0.1111111111111111,,0,0.0001336047425866127,0,0.0001254342496395111
5,30,30,0.2,theta_star,geodesic,dilate,5,0.3333333333333333,0.1111111111111111,,0,0.0006609642878174782,0,0.0006121988408267498
5,30,30,0.2,theta_star,cose,dilate,,,,0.0,3,0.04977401997894049,17,0.18462246097624302
5,30,30,0.2,theta_star,shap,erode,5,1.0,0.6666666666666666,,1300,16.584168613888323,500,1.540978416800499
5,30,30,0.2,theta_star,lime,erode,5,-0.1111111111111111,0.25,,500,8.803410450927913,250,0.8940321239642799
5,30,30,0.2,theta_star,rand,erode,5,-0.05555555555555555,0.25,,0,0.0001336047425866127,0,0.00012817233800888062
5,30,30,0.2,theta_star,geodesic,erode,5,0.6111111111111112,0.42857142857142855,,0,0.0006609642878174782,0,0.0006361850537359715
5,30,30,0.2,theta_star,cose,erode,,,,0.0,3,0.04977401997894049,1,0.004507923033088446
5,30,30,0.2,theta_star,shap,distractors,5,0.696969696969697,0.6666666666666666,,1300,16.584168613888323,750,8.582650682888925
5,30,30,0.2,theta_star,lime,distractors,5,-0.21212121212121213,0.1111111111111111,,500,8.803410450927913,250,4.41546071972698
5,30,30,0.2,theta_star,rand,distractors,5,0.06060606060606061,0.1111111111111111,,0,0.0001336047425866127,0,0.00011256802827119827
5,30,30,0.2,theta_star,geodesic,distractors,5,0.48484848484848486,0.42857142857142855,,0,0.0006609642878174782,0,0.0006657489575445652
5,30,30,0.2,theta_star,cose,distractors,,,,0.08333333333333333,3,0.04977401997894049,25,0.8010943401604891
6,30,30,0.2,a_star,shap,jitter,5,1.0,0.6666666666666666,,1400,13.354993074201047,550,2.1388548919931054
6,30,30,0.2,a_star,lime,jitter,5,-0.24444444444444444,0.0,,500,6.252663070335984,250,1.2187502081505954
6,30,30,0.2,a_star,rand,jitter,5,0.2,0.42857142857142855,,0,0.0001503322273492813,0,0.0001298869028687477
6,30,30,0.2,a_star,geodesic,jitter,5,0.6888888888888889,0.42857142857142855,,0,0.0006264988332986832,0,0.0006405580788850784
6,30,30,0.2,a_star,cose,jitter,,,,0.0,3,0.0491623729467392,1,0.005249567795544863
6,30,30,0.2,a_star,shap,dilate,5,0.2,0.6666666666666666,,1400,13.354993074201047,300,2.0642889966256917
6,30,30,0.2,a_star,lime,dilate,5,0.8,0.25,,500,6.252663070335984,250,2.3786986214108765
6,30,30,0.2,a_star,rand,dilate,5,-0.2,0.1111111111111111,,0,0.0001503322273492813,0,0.00010799383744597435
6,30,30,0.2,a_star,geodesic,dilate,5,0.6,0.1111111111111111,,0,0.0006264988332986832,0,0.0005972590297460556
6,30,30,0.2,a_star,cose,dilate,,,,0.0,3,0.0491623729467392,14,0.11109324404969811
6,30,30,0.2,a_star,shap,erode,5,1.0,0.6666666666666666,,1400,13.354993074201047,400,0.8804996591061354
6,30,30,0.2,a_star,lime,erode,5,-0.047619047619047616,0.25,,500,6.252663070335984,250,0.6724288738332689
6,30,30,0.2,a_star,rand,erode,5,0.047619047619047616,0.1111111111111111,,0,0.0001503322273492813,0,0.00011641997843980789
6,30,30,0.2,a_star,geodesic,erode,5,0.42857142857142855,0.25,,0,0.0006264988332986832,0,0.0005796719342470169
6,30,30,0.2,a_star,cose,erode,,,,0.0,3,0.0491623729467392,1,0.0027491170912981033
6,30,30,0.2,a_star,shap,distractors,5,0.6923076923076923,0.6666666666666666,,1400,13.354993074201047,800,7.861687851138413
6,30,30,0.2,a_star,lime,distractors,5,-0.15384615384615385,0.25,,500,6.252663070335984,250,3.130372365936637
6,30,30,0.2,a_star,rand,distractors,5,-0.1794871794871795,0.1111111111111111,,0,0.0001503322273492813,0,0.00011622300371527672
6,30,30,0.2,a_star,geodesic,distractors,5,-0.02564102564102564,0.25,,0,0.0006264988332986832,0,0.0006446763873100281
6,30,30,0.2,a_star,cose,distractors,,,,0.07692307692307693,3,0.0491623729467392,27,0.5196430282667279
6,30,30,0.2,dijkstra,shap,jitter,5,0.6923076923076923,0.6666666666666666,,1400,19.44225402455777,700,9.712791156955063
6,30,30,0.2,dijkstra,lime,jitter,5,-0.1794871794871795,0.25,,500,6.676685560029,250,3.3352592536248267
6,30,30,0.2,dijkstra,rand,jitter,5,0.41025641025641024,0.42857142857142855,,0,0.0001308969222009182,0,0.00015622610226273537
6,30,30,0.2,dijkstra,geodesic,jitter,5,0.8461538461538461,1.0,,0,0.0006375997327268124,0,0.0006324429996311665
6,30,30,0.2,dijkstra,cose,jitter,,,,0.0,3,0.06238001398742199,1,0.01241223607212305
6,30,30,0.2,dijkstra,shap,dilate,5,0.2,0.6666666666666666,,1400,19.44225402455777,300,3.648090858012438
6,30,30,0.2,dijkstra,lime,dilate,5,-0.6,0.25,,500,6.676685560029,250,2.7967660492286086
6,30,30,0.2,dijkstra,rand,dilate,5,-0.4,0.6666666666666666,,0,0.0001308969222009182,0,0.0001224367879331112
6,30,30,0.2,dijkstra,geodesic,dilate,5,0.6,0.1111111111111111,,0,0.0006375997327268124,0,0.0006100251339375973
6,30,30,0.2,dijkstra,cose,dilate,,,,0.0,3,0.06238001398742199,14,0.20085672521963716
6,30,30,0.2,dijkstra,shap,erode,5,1.0,0.6666666666666666,,1400,19.44225402455777,400,6.104611255228519
6,30,30,0.2,dijkstra,lime,erode,5,-0.14285714285714285,0.25,,500,6.676685560029,250,3.81138081708923
6,30,30,0.2,dijkstra,rand,erode,5,0.9047619047619048,0.6666666666666666,,0,0.0001308969222009182,0,0.00012931367382407188
6,30,30,0.2,dijkstra,geodesic,erode,5,0.42857142857142855,0.25,,0,0.0006375997327268124,0,0.0006216759793460369
6,30,30,0.2,dijkstra,cose,erode,,,,0.0,3,0.06238001398742199,1,0.015014361124485731
6,30,30,0.2,dijkstra,shap,distractors,5,1.0,1.0,,1400,19.44225402455777,700,9.699544521048665
6,30,30,0.2,dijkstra,lime,distractors,5,0.3076923076923077,0.25,,500,6.676685560029,250,3.3327425378374755
6,30,30,0.2,dijkstra,rand,distractors,5,-0.10256410256410256,0.1111111111111111,,0,0.0001308969222009182,0,0.00012169918045401573
6,30,30,0.2,dijkstra,geodesic,distractors,5,0.8205128205128205,1.0,,0,0.0006375997327268124,0,0.0006525791250169277
6,30,30,0.2,dijkstra,cose,distractors,,,,1.0,3,0.06238001398742199,3,0.06211666110903025
6,30,30,0.2,bfs,shap,jitter,5,0.6,0.6666666666666666,,1400,15.553235115017742,550,6.075004091951996
6,30,30,0.2,bfs,lime,jitter,5,0.4222222222222222,0.6666666666666666,,500,5.303179061971605,250,2.6679169251583517
6,30,30,0.2,bfs,rand,jitter,5,-0.4666666666666667,0.1111111111111111,,0,0.0001302650198340416,0,0.00012888573110103607
6,30,30,0.2,bfs,geodesic,jitter,5,0.6,0.42857142857142855,,0,0.0006309361197054386,0,0.0007276879623532295
6,30,30,0.2,bfs,cose,jitter,,,,0.0,3,0.050328750628978014,24,0.29081682581454515
6,30,30,0.2,bfs,shap,dilate,5,0.2,0.6666666666666666,,1400,15.553235115017742,300,2.9332478558644652
6,30,30,0.2,bfs,lime,dilate,5,0.4,0.25,,500,5.303179061971605,250,2.2312967791222036
6,30,30,0.2,bfs,rand,dilate,5,0.2,0.25,,0,0.0001302650198340416,0,0.00011011073365807533
6,30,30,0.2,bfs,geodesic,dilate,5,0.6,0.1111111111111111,,0,0.0006309361197054386,0,0.0005855360068380833
6,30,30,0.2,bfs,cose,dilate,,,,0.0,3,0.050328750628978014,14,0.15794029599055648
6,30,30,0.2,bfs,shap,erode,5,1.0,0.6666666666666666,,1400,15.553235115017742,400,4.807286937721074
6,30,30,0.2,bfs,lime,erode,5,-0.14285714285714285,0.25,,500,5.303179061971605,250,3.0154385422356427
6,30,30,0.2,bfs,rand,erode,5,0.047619047619047616,0.25,,0,0.0001302650198340416,0,0.00012091593816876411
6,30,30,0.2,bfs,geodesic,erode,5,0.42857142857142855,0.25,,0,0.0006309361197054386,0,0.0005828761495649815
6,30,30,0.2,bfs,cose,erode,,,,0.0,3,0.050328750628978014,1,0.011910952627658844
6,30,30,0.2,bfs,shap,distractors,5,0.6923076923076923,0.6666666666666666,,1400,15.553235115017742,850,9.40241079358384
6,30,30,0.2,bfs,lime,distractors,5,0.10256410256410256,0.1111111111111111,,500,5.303179061971605,250,2.648558688815683
6,30,30,0.2,bfs,rand,distractors,5,-0.4358974358974359,0.1111111111111111,,0,0.0001302650198340416,0,0.00011384207755327225
6,30,30,0.2,bfs,geodesic,distractors,5,0.9487179487179487,0.6666666666666666,,0,0.0006309361197054386,0,0.0006761467084288597
6,30,30,0.2,bfs,cose,distractors,,,,0.07692307692307693,3,0.050328750628978014,27,0.332034258171916
6,30,30,0.2,dfs,shap,jitter,5,1.0,0.6666666666666666,,1400,7.430340150371194,650,0.7128979400731623
6,30,30,0.2,dfs,lime,jitter,5,-0.09090909090909091,0.25,,500,3.887566516175866,250,0.29858225490897894
6,30,30,0.2,dfs,rand,jitter,5,0.0,0.25,,0,0.0001226481981575489,0,9.463215246796608e-05
6,30,30,0.2,dfs,geodesic,jitter,5,0.3939393939393939,0.42857142857142855,,0,0.0006745969876646996,0,0.0006558699533343315
6,30,30,0.2,dfs,cose,jitter,,,,0.0,3,0.02244196180254221,1,0.000895732082426548
6,30,30,0.2,dfs,shap,dilate,5,0.2,0.6666666666666666,,1400,7.430340150371194,300,1.4031047918833792
6,30,30,0.2,dfs,lime,dilate,5,-0.4,0.25,,500,3.887566516175866,250,1.5154764563776553
6,30,30,0.2,dfs,rand,dilate,5,0.2,0.25,,0,0.0001226481981575489,0,0.00010180892422795296
6,30,30,0.2,dfs,geodesic,dilate,5,0.6,0.1111111111111111,,0,0.0006745969876646996,0,0.0005980031564831734
6,30,30,0.2,dfs,cose,dilate,,,,0.0,3,0.02244196180254221,14,0.07082135090604424
6,30,30,0.2,dfs,shap,erode,5,1.0,0.6666666666666666,,1400,7.430340150371194,400,0.22240116680040956
6,30,30,0.2,dfs,lime,erode,5,0.047619047619047616,0.25,,500,3.887566516175866,250,0.14113781601190567
6,30,30,0.2,dfs,rand,erode,5,0.14285714285714285,0.25,,0,0.0001226481981575489,0,8.769985288381577e-05
6,30,30,0.2,dfs,geodesic,erode,5,0.42857142857142855,0.25,,0,0.0006745969876646996,0,0.0005770777352154255
6,30,30,0.2,dfs,cose,erode,,,,0.0,3,0.02244196180254221,1,0.0005848491564393044
6,30,30,0.2,dfs,shap,distractors,5,0.6923076923076923,0.6666666666666666,,1400,7.430340150371194,850,4.592174577061087
6,30,30,0.2,dfs,lime,distractors,5,-0.1282051282051282,0.1111111111111111,,500,3.887566516175866,250,1.8024559463374317
6,30,30,0.2,dfs,rand,distractors,5,0.28205128205128205,0.1111111111111111,,0,0.0001226481981575489,0,0.00012676091864705086
6,30,30,0.2,dfs,geodesic,distractors,5,0.15384615384615385,0.25,,0,0.0006745969876646996,0,0.0006897742860019207
6,30,30,0.2,dfs,cose,distractors,,,,0.07692307692307693,3,0.02244196180254221,27,0.3385809320025146
6,30,30,0.2,theta_star,shap,jitter,5,1.0,1.0,,1400,20.0027244980447,700,8.807347134221345
6,30,30,0.2,theta_star,lime,jitter,5,-0.05128205128205128,0.1111111111111111,,500,9.120753441937268,250,4.481444661039859
6,30,30,0.2,theta_star,rand,jitter,5,-0.05128205128205128,0.25,,0,0.00012869294732809067,0,0.00013130716979503632
6,30,30,0.2,theta_star,geodesic,jitter,5,0.358974358974359,0.6666666666666666,,0,0.0006748531013727188,0,0.0006753066554665565
6,30,30,0.2,theta_star,cose,jitter,,,,1.0,3,0.06122468924149871,3,0.06329935789108276
6,30,30,0.2,theta_star,shap,dilate,5,0.2,0.6666666666666666,,1400,20.0027244980447,300,3.0788548551499844
6,30,30,0.2,theta_star,lime,dilate,5,-0.8,0.42857142857142855,,500,9.120753441937268,250,3.513782311230898
6,30,30,0.2,theta_star,rand,dilate,5,-0.8,0.0,,0,0.00012869294732809067,0,0.00012579793110489845
6,30,30,0.2,theta_star,geodesic,dilate,5,0.6,0.1111111111111111,,0,0.0006748531013727188,0,0.0006156889721751213
6,30,30,0.2,theta_star,cose,dilate,,,,0.0,3,0.06122468924149871,14,0.15729152504354715
6,30,30,0.2,theta_star,shap,erode,5,1.0,0.6666666666666666,,1400,20.0027244980447,400,0.9948487156070769
6,30,30,0.2,theta_star,lime,erode,5,-0.047619047619047616,0.42857142857142855,,500,9.120753441937268,250,0.7173043028451502
6,30,30,0.2,theta_star,rand,erode,5,0.14285714285714285,0.0,,0,0.00012869294732809067,0,9.365100413560867e-05
6,30,30,0.2,theta_star,geodesic,erode,5,0.42857142857142855,0.25,,0,0.0006748531013727188,0,0.0006207721307873726
6,30,30,0.2,theta_star,cose,erode,,,,0.0,3,0.06122468924149871,1,0.002883325796574354
6,30,30,0.2,theta_star,shap,distractors,5,0.6923076923076923,0.6666666666666666,,1400,20.0027244980447,850,10.918424241244793
6,30,30,0.2,theta_star,lime,distractors,5,0.1794871794871795,0.25,,500,9.120753441937268,250,4.575667850673199
6,30,30,0.2,theta_star,rand,distractors,5,-0.1794871794871795,0.1111111111111111,,0,0.00012869294732809067,0,0.00011279620230197906
6,30,30,0.2,theta_star,geodesic,distractors,5,0.8205128205128205,0.6666666666666666,,0,0.0006748531013727188,0,0.0006831330247223377
6,30,30,0.2,theta_star,cose,distractors,,,,0.07692307692307693,3,0.06122468924149871,27,0.8429509857669473
7,30,30,0.2,a_star,shap,jitter,5,1.0,0.6666666666666666,,800,6.9026858089491725,350,1.3747838726267219
7,30,30,0.2,a_star,lime,jitter,5,-0.7333333333333333,0.42857142857142855,,500,5.597893754951656,250,1.227057876996696
7,30,30,0.2,a_star,rand,jitter,5,-0.06666666666666667,0.42857142857142855,,0,0.00014599040150642395,0,0.00012675533071160316
7,30,30,0.2,a_star,geodesic,jitter,5,-0.8666666666666667,0.42857142857142855,,0,0.0005962662398815155,0,0.0006740088574588299
7,30,30,0.2,a_star,cose,jitter,,,,0.0,3,0.03693140996620059,1,0.0054502589628100395
7,30,30,0.2,a_star,shap,dilate,5,0.2,0.6666666666666666,,800,6.9026858089491725,300,2.0817797710187733
7,30,30,0.2,a_star,lime,dilate,5,0.2,0.42857142857142855,,500,5.597893754951656,250,2.388833578210324
7,30,30,0.2,a_star,rand,dilate,5,-0.2,0.42857142857142855,,0,0.00014599040150642395,0,0.00011631287634372711
7,30,30,0.2,a_star,geodesic,dilate,5,-0.8,0.42857142857142855,,0,0.0005962662398815155,0,0.0005892333574593067
7,30,30,0.2,a_star,cose,dilate,,,,0.0,3,0.03693140996620059,14,0.11550081195309758
7,30,30,0.2,a_star,shap,erode,5,0.42857142857142855,0.6666666666666666,,800,6.9026858089491725,400,1.4075468331575394
7,30,30,0.2,a_star,lime,erode,5,0.3333333333333333,0.6666666666666666,,500,5.597893754951656,250,1.1278028720989823
7,30,30,0.2,a_star,rand,erode,5,0.42857142857142855,0.6666666666666666,,0,0.00014599040150642395,0,0.00012321211397647858
7,30,30,0.2,a_star,geodesic,erode,5,0.5238095238095238,0.6666666666666666,,0,0.0005962662398815155,0,0.000593740027397871
7,30,30,0.2,a_star,cose,erode,,,,0.0,3,0.03693140996620059,1,0.005864731036126614
7,30,30,0.2,a_star,shap,distractors,5,0.42857142857142855,0.6666666666666666,,800,6.9026858089491725,500,4.373568153940141
7,30,30,0.2,a_star,lime,distractors,5,0.3333333333333333,0.6666666666666666,,500,5.597893754951656,250,2.7779097692109644
7,30,30,0.2,a_star,rand,distractors,5,0.14285714285714285,0.25,,0,0.00014599040150642395,0,0.00012424588203430176
7,30,30,0.2,a_star,geodesic,distractors,5,0.5238095238095238,0.6666666666666666,,0,0.0005962662398815155,0,0.0006400877609848976
7,30,30,0.2,a_star,cose,distractors,,,,0.14285714285714285,3,0.03693140996620059,15,0.29835027270019054
7,30,30,0.2,dijkstra,shap,jitter,5,0.42857142857142855,0.6666666666666666,,800,11.022017783019692,400,5.527868137229234
7,30,30,0.2,dijkstra,lime,jitter,5,0.42857142857142855,0.6666666666666666,,500,6.523633927106857,250,3.294245603028685
7,30,30,0.2,dijkstra,rand,jitter,5,-0.047619047619047616,0.6666666666666666,,0,0.00010999804362654686,0,0.00011289305984973907
7,30,30,0.2,dijkstra,geodesic,jitter,5,0.23809523809523808,0.6666666666666666,,0,0.0006187153048813343,0,0.0006020660512149334
7,30,30,0.2,dijkstra,cose,jitter,,,,0.0,3,0.06310761161148548,1,0.011978092137724161
7,30,30,0.2,dijkstra,shap,dilate,5,0.2,0.6666666666666666,,800,11.022017783019692,300,3.689888447057456
7,30,30,0.2,dijkstra,lime,dilate,5,0.4,0.42857142857142855,,500,6.523633927106857,250,2.7617295808158815
7,30,30,0.2,dijkstra,rand,dilate,5,0.4,0.42857142857142855,,0,0.00010999804362654686,0,0.00014283694326877594
7,30,30,0.2,dijkstra,geodesic,dilate,5,-0.8,0.42857142857142855,,0,0.0006187153048813343,0,0.0005938191898167133
7,30,30,0.2,dijkstra,cose,dilate,,,,0.0,3,0.06310761161148548,14,0.1980659211985767
7,30,30,0.2,dijkstra,shap,erode,5,0.42857142857142855,0.6666666666666666,,800,11.022017783019692,400,6.040654686279595
7,30,30,0.2,dijkstra,lime,erode,5,-0.42857142857142855,0.6666666666666666,,500,6.523633927106857,250,3.7697944552637637
7,30,30,0.2,dijkstra,rand,erode,5,0.7142857142857143,0.6666666666666666,,0,0.00010999804362654686,0,0.00012843776494264603
7,30,30,0.2,dijkstra,geodesic,erode,5,0.5238095238095238,0.6666666666666666,,0,0.0006187153048813343,0,0.0006347927264869213
7,30,30,0.2,dijkstra,cose,erode,,,,0.0,3,0.06310761161148548,1,0.01481614401564002
7,30,30,0.2,dijkstra,shap,distractors,5,0.42857142857142855,0.6666666666666666,,800,11.022017783019692,500,6.809627657756209
7,30,30,0.2,dijkstra,lime,distractors,5,0.3333333333333333,0.42857142857142855,,500,6.523633927106857,250,3.296013953629881
7,30,30,0.2,dijkstra,rand,distractors,5,-0.3333333333333333,0.42857142857142855,,0,0.00010999804362654686,0,0.00012760329991579056
7,30,30,0.2,dijkstra,geodesic,distractors,5,0.8095238095238095,0.42857142857142855,,0,0.0006187153048813343,0,0.0006585558876395226
7,30,30,0.2,dijkstra,cose,distractors,,,,0.14285714285714285,3,0.06310761161148548,15,0.24067328171804547
7,30,30,0.2,bfs,shap,jitter,5,0.42857142857142855,0.6666666666666666,,800,8.703466967213899,400,4.378788815811276
7,30,30,0.2,bfs,lime,jitter,5,0.3333333333333333,0.6666666666666666,,500,5.181990545243025,250,2.610793171916157
7,30,30,0.2,bfs,rand,jitter,5,0.14285714285714285,0.42857142857142855,,0,0.00011752592399716377,0,0.00011217687278985977
7,30,30,0.2,bfs,geodesic,jitter,5,0.5238095238095238,1.0,,0,0.0006149192340672016,0,0.0006175870075821877
7,30,30,0.2,bfs,cose,jitter,,,,0.0,3,0.04983974387869239,1,0.009559926111251116
7,30,30,0.2,bfs,shap,dilate,5,0.2,0.6666666666666666,,800,8.703466967213899,300,2.944587375037372
7,30,30,0.2,bfs,lime,dilate,5,-0.8,0.42857142857142855,,500,5.181990545243025,250,2.1937478971667588
7,30,30,0.2,bfs,rand,dilate,5,0.4,0.6666666666666666,,0,0.00011752592399716377,0,0.00011732382699847221
7,30,30,0.2,bfs,geodesic,dilate,5,-0.8,0.42857142857142855,,0,0.0006149192340672016,0,0.0005775480531156063
7,30,30,0.2,bfs,cose,dilate,,,,0.0,3,0.04983974387869239,14,0.15746579179540277
7,30,30,0.2,bfs,shap,erode,5,0.42857142857142855,0.6666666666666666,,800,8.703466967213899,400,4.765057267155498
7,30,30,0.2,bfs,lime,erode,5,0.42857142857142855,0.6666666666666666,,500,5.181990545243025,250,2.975884947925806
7,30,30,0.2,bfs,rand,erode,5,0.047619047619047616,0.6666666666666666,,0,0.00011752592399716377,0,0.00010804831981658936
7,30,30,0.2,bfs,geodesic,erode,5,0.5238095238095238,0.6666666666666666,,0,0.0006149192340672016,0,0.0006266208365559578
7,30,30,0.2,bfs,cose,erode,,,,0.0,3,0.04983974387869239,1,0.011728879064321518
7,30,30,0.2,bfs,shap,distractors,5,0.42857142857142855,0.6666666666666666,,800,8.703466967213899,550,5.943406826816499
7,30,30,0.2,bfs,lime,distractors,5,-0.047619047619047616,0.25,,500,5.181990545243025,250,2.6019562520086765
7,30,30,0.2,bfs,rand,distractors,5,-0.3333333333333333,0.25,,0,0.00011752592399716377,0,0.00013332907110452652
7,30,30,0.2,bfs,geodesic,distractors,5,0.5238095238095238,0.6666666666666666,,0,0.0006149192340672016,0,0.0006476049311459064
7,30,30,0.2,bfs,cose,distractors,,,,0.14285714285714285,3,0.04983974387869239,15,0.18383384915068746
7,30,30,0.2,dfs,shap,jitter,5,1.0,0.6666666666666666,,800,4.217724219895899,350,0.6970673901960254
7,30,30,0.2,dfs,lime,jitter,5,-0.06666666666666667,0.6666666666666666,,500,3.5736287110485137,250,0.6770685180090368
7,30,30,0.2,dfs,rand,jitter,5,0.7333333333333333,0.6666666666666666,,0,0.00012754928320646286,0,9.740469977259636e-05
7,30,30,0.2,dfs,geodesic,jitter,5,-0.7333333333333333,0.42857142857142855,,0,0.0006263838149607182,0,0.0006030248478055
7,30,30,0.2,dfs,cose,jitter,,,,0.0,3,0.02081927191466093,1,0.004677006974816322
7,30,30,0.2,dfs,shap,dilate,5,0.2,0.6666666666666666,,800,4.217724219895899,300,1.3908360609784722
7,30,30,0.2,dfs,lime,dilate,5,-0.4,0.6666666666666666,,500,3.5736287110485137,250,1.5875712293200195
7,30,30,0.2,dfs,rand,dilate,5,-0.6,0.6666666666666666,,0,0.00012754928320646286,0,0.00010448088869452477
7,30,30,0.2,dfs,geodesic,dilate,5,-0.8,0.42857142857142855,,0,0.0006263838149607182,0,0.0005952389910817146
7,30,30,0.2,dfs,cose,dilate,,,,0.0,3,0.02081927191466093,14,0.07322490122169256
7,30,30,0.2,dfs,shap,erode,5,0.42857142857142855,0.6666666666666666,,800,4.217724219895899,400,0.23825948173180223
7,30,30,0.2,dfs,lime,erode,5,-0.3333333333333333,0.42857142857142855,,500,3.5736287110485137,250,0.153779037296772
7,30,30,0.2,dfs,rand,erode,5,0.5238095238095238,0.6666666666666666,,0,0.00012754928320646286,0,8.828612044453621e-05
7,30,30,0.2,dfs,geodesic,erode,5,0.5238095238095238,0.6666666666666666,,0,0.0006263838149607182,0,0.0006047170609235764
7,30,30,0.2,dfs,cose,erode,,,,0.0,3,0.02081927191466093,1,0.0006486019119620323
7,30,30,0.2,dfs,shap,distractors,5,0.42857142857142855,0.6666666666666666,,800,4.217724219895899,550,2.8504298822954297
7,30,30,0.2,dfs,lime,distractors,5,-0.14285714285714285,0.42857142857142855,,500,3.5736287110485137,250,1.8433273350819945
7,30,30,0.2,dfs,rand,distractors,5,0.23809523809523808,0.6666666666666666,,0,0.00012754928320646286,0,0.00012242980301380157
7,30,30,0.2,dfs,geodesic,distractors,5,-0.7142857142857143,0.25,,0,0.0006263838149607182,0,0.0006349780596792698
7,30,30,0.2,dfs,cose,distractors,,,,0.14285714285714285,3,0.02081927191466093,15,0.19184695510193706
7,30,30,0.2,theta_star,shap,jitter,5,0.42857142857142855,0.6666666666666666,,800,10.574087433051318,400,2.4121492761187255
7,30,30,0.2,theta_star,lime,jitter,5,0.23809523809523808,0.6666666666666666,,500,8.769973259884864,250,2.16910208389163
7,30,30,0.2,theta_star,rand,jitter,5,0.23809523809523808,1.0,,0,0.00011463090777397156,0,0.00012816907837986946
7,30,30,0.2,theta_star,geodesic,jitter,5,0.42857142857142855,0.42857142857142855,,0,0.000649784691631794,0,0.0006156000308692455
7,30,30,0.2,theta_star,cose,jitter,,,,0.0,3,0.04897398594766855,1,0.01049681706354022
7,30,30,0.2,theta_star,shap,dilate,5,0.2,0.6666666666666666,,800,10.574087433051318,300,3.1067762169986963
7,30,30,0.2,theta_star,lime,dilate,5,0.6,0.6666666666666666,,500,8.769973259884864,250,3.321182562969625
7,30,30,0.2,theta_star,rand,dilate,5,-0.6,0.42857142857142855,,0,0.00011463090777397156,0,0.00012668082490563393
7,30,30,0.2,theta_star,geodesic,dilate,5,-0.8,0.42857142857142855,,0,0.000649784691631794,0,0.0006264345720410347
7,30,30,0.2,theta_star,cose,dilate,,,,0.0,3,0.04897398594766855,14,0.171870619058609
7,30,30,0.2,theta_star,shap,erode,5,0.42857142857142855,0.6666666666666666,,800,10.574087433051318,400,1.80049735493958
7,30,30,0.2,theta_star,lime,erode,5,0.3333333333333333,0.6666666666666666,,500,8.769973259884864,250,1.457032494712621
7,30,30,0.2,theta_star,rand,erode,5,-0.3333333333333333,0.42857142857142855,,0,0.00011463090777397156,0,0.00010094419121742249
7,30,30,0.2,theta_star,geodesic,erode,5,0.5238095238095238,0.6666666666666666,,0,0.000649784691631794,0,0.0006330269388854504
