env_id,H,W,density,planner_A,planner_B,method,kmax,transfer_success_at_k,transfer_auc_s_at_k,overlap_topk,kendall_tau,calls_A,time_A,calls_B,time_B
8,20,20,0.2,bfs,dijkstra,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.00035300059244036674,0,0.00029932381585240364
8,20,20,0.2,bfs,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,1.718252711929381,700,0.14066917588934302
8,20,20,0.2,bfs,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.2,500,0.6644050888717175,500,0.06630945019423962
8,20,20,0.2,bfs,dfs,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,-0.06666666666666667,0,9.538978338241577e-05,0,6.906408816576004e-05
8,20,20,0.2,bfs,dfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.00039187027141451836,0,0.00030353525653481483
8,20,20,0.2,bfs,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,1.7936156899668276,700,0.39001848408952355
8,20,20,0.2,bfs,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.2,500,0.6756049380637705,500,0.1926118298433721
8,20,20,0.2,bfs,theta_star,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.06666666666666667,0,0.0001281709410250187,0,7.115071639418602e-05
8,20,20,0.2,bfs,theta_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0003530029207468033,0,0.0003400440327823162
8,20,20,0.2,dfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,0.13769523799419403,700,0.3483426286838949
8,20,20,0.2,dfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,0.6,500,0.06354408711194992,500,0.19263460813090205
8,20,20,0.2,dfs,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.6666666666666666,-0.06666666666666667,0,9.27620567381382e-05,0,6.858306005597115e-05
8,20,20,0.2,dfs,a_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0003879871219396591,0,0.0003029927611351013
8,20,20,0.2,dfs,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,0.1389713347889483,700,2.2854481609538198
8,20,20,0.2,dfs,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.4666666666666667,500,0.06476777093484998,500,0.9462115108035505
8,20,20,0.2,dfs,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.6666666666666666,-0.06666666666666667,0,0.00011079013347625732,0,7.019564509391785e-05
8,20,20,0.2,dfs,dijkstra,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.00042492710053920746,0,0.00030913902446627617
8,20,20,0.2,dfs,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,0.13735777093097568,700,1.7068079109303653
8,20,20,0.2,dfs,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,0.6,500,0.06865025404840708,500,0.7021773201413453
8,20,20,0.2,dfs,bfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,1.0,0.2,0,0.00012223981320858002,0,6.891880184412003e-05
8,20,20,0.2,dfs,bfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.00035188207402825356,0,0.0003483663313090801
8,20,20,0.2,dfs,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,0.14425919065251946,700,0.37730845669284463
8,20,20,0.2,dfs,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.06666666666666667,500,0.05611953279003501,500,0.17440860159695148
8,20,20,0.2,dfs,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,0.6666666666666666,-0.2,0,8.788518607616425e-05,0,6.934488192200661e-05
8,20,20,0.2,dfs,theta_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.00034545687958598137,0,0.00032973429188132286
8,20,20,0.2,theta_star,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,0.4164092461578548,700,0.32370116701349616
8,20,20,0.2,theta_star,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.4666666666666667,500,0.2056069653481245,500,0.21090328507125378
8,20,20,0.2,theta_star,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,0.6666666666666666,-0.06666666666666667,0,0.0001116190105676651,0,7.278798148036003e-05
8,20,20,0.2,theta_star,a_star,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0003753695636987686,0,0.0003095092251896858
8,20,20,0.2,theta_star,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,0.38499176502227783,700,2.2312777689658105
8,20,20,0.2,theta_star,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,-0.06666666666666667,500,0.18467823695391417,500,0.8380294418893754
8,20,20,0.2,theta_star,dijkstra,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.6666666666666666,0.3333333333333333,0,9.603705257177353e-05,0,6.985384970903397e-05
8,20,20,0.2,theta_star,dijkstra,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.00035245390608906746,0,0.0003344789147377014
8,20,20,0.2,theta_star,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,0.3518317951820791,700,1.7692853580228984
8,20,20,0.2,theta_star,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.7333333333333333,500,0.1870124307461083,500,0.6907607838511467
8,20,20,0.2,theta_star,bfs,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,-0.6,0,0.00010117003694176674,0,6.96689821779728e-05
8,20,20,0.2,theta_star,bfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.00037666596472263336,0,0.00031254207715392113
8,20,20,0.2,theta_star,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,700,0.3671418302692473,700,0.1347220907919109
8,20,20,0.2,theta_star,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.2,500,0.19602375710383058,500,0.058738629799336195
8,20,20,0.2,theta_star,dfs,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.6666666666666666,-0.3333333333333333,0,8.6270272731781e-05,0,6.722193211317062e-05
8,20,20,0.2,theta_star,dfs,geodesic,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,0,0.0003875032998621464,0,0.00030454713851213455
9,30,30,0.2,a_star,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,7.889511600136757,900,12.031763573177159
9,30,30,0.2,a_star,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,-0.07142857142857142,500,6.000210850033909,500,6.30658327229321
9,30,30,0.2,a_star,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,1.0,0.42857142857142855,0,0.00011351332068443298,0,7.001124322414398e-05
9,30,30,0.2,a_star,dijkstra,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005400609225034714,0,0.0005293311551213264
9,30,30,0.2,a_star,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,7.946597240865231,900,9.45395798329264
9,30,30,0.2,a_star,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.21428571428571427,500,5.777730947826058,500,4.963162577711046
9,30,30,0.2,a_star,bfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.6666666666666666,-0.07142857142857142,0,0.0001259208656847477,0,7.040007039904594e-05
9,30,30,0.2,a_star,bfs,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.000548201147466898,0,0.0004781922325491905
9,30,30,0.2,a_star,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,8.185255080927163,900,4.409119237214327
9,30,30,0.2,a_star,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.6428571428571429,500,5.85490103578195,500,3.566469743847847
9,30,30,0.2,a_star,dfs,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.14285714285714285,0,0.00011905282735824585,0,7.058586925268173e-05
9,30,30,0.2,a_star,dfs,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005435207858681679,0,0.00048631569370627403
9,30,30,0.2,a_star,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,7.457330751698464,900,11.427708082366735
9,30,30,0.2,a_star,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.0,500,5.708284634165466,500,8.265048305038363
9,30,30,0.2,a_star,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.6666666666666666,0.21428571428571427,0,0.00011888798326253891,0,7.966021075844765e-05
9,30,30,0.2,a_star,theta_star,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005483478307723999,0,0.0004869149997830391
9,30,30,0.2,dijkstra,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,11.869971303269267,900,7.895645536016673
9,30,30,0.2,dijkstra,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.42857142857142855,500,6.266793531365693,500,5.768386019859463
9,30,30,0.2,dijkstra,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.25,-0.2857142857142857,0,0.00013020075857639313,0,6.896816194057465e-05
9,30,30,0.2,dijkstra,a_star,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005558133125305176,0,0.00048549799248576164
9,30,30,0.2,dijkstra,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,11.967835179064423,900,9.31366679398343
9,30,30,0.2,dijkstra,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.21428571428571427,500,6.244851811788976,500,4.945867317263037
9,30,30,0.2,dijkstra,bfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.25,-0.42857142857142855,0,0.00011024065315723419,0,6.860261783003807e-05
9,30,30,0.2,dijkstra,bfs,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005568503402173519,0,0.00048812106251716614
9,30,30,0.2,dijkstra,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,11.84964549029246,900,4.50710762757808
9,30,30,0.2,dijkstra,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.2857142857142857,500,6.27047737268731,500,3.522136507090181
9,30,30,0.2,dijkstra,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.42857142857142855,0.07142857142857142,0,0.00011033611372113228,0,6.93928450345993e-05
9,30,30,0.2,dijkstra,dfs,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005555683746933937,0,0.00048793014138936996
9,30,30,0.2,dijkstra,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,11.830233186017722,900,10.9214046462439
9,30,30,0.2,dijkstra,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.35714285714285715,500,6.240544093307108,500,8.631676947232336
9,30,30,0.2,dijkstra,theta_star,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,-0.2857142857142857,0,0.00012725405395030975,0,7.104873657226562e-05
9,30,30,0.2,dijkstra,theta_star,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005447128787636757,0,0.0005019619129598141
9,30,30,0.2,bfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,9.313821042422205,900,7.852499934844673
9,30,30,0.2,bfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,-0.07142857142857142,500,4.989039017818868,500,5.755475198850036
9,30,30,0.2,bfs,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 1}",0.2,0.6666666666666666,0.21428571428571427,0,0.0001301877200603485,0,7.026130333542824e-05
9,30,30,0.2,bfs,a_star,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005563739687204361,0,0.0004893490113317966
9,30,30,0.2,bfs,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,9.327527053188533,900,11.861894469242543
9,30,30,0.2,bfs,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.0,500,4.9445100598968565,500,6.289134453050792
9,30,30,0.2,bfs,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.6666666666666666,0.21428571428571427,0,0.00011251633986830711,0,6.956793367862701e-05
9,30,30,0.2,bfs,dijkstra,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005502458661794662,0,0.000504923053085804
9,30,30,0.2,bfs,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,9.433425767812878,900,4.872943385038525
9,30,30,0.2,bfs,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.07142857142857142,500,4.937076702248305,500,3.5429601529613137
9,30,30,0.2,bfs,dfs,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.42857142857142855,0.14285714285714285,0,0.00012015318498015404,0,6.883218884468079e-05
9,30,30,0.2,bfs,dfs,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005357139743864536,0,0.0004999097436666489
9,30,30,0.2,bfs,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,9.324376011267304,900,12.288411512039602
9,30,30,0.2,bfs,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.07142857142857142,500,5.024718950036913,500,8.98808561777696
9,30,30,0.2,bfs,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,0.42857142857142855,0,0.00011496525257825851,0,7.224222645163536e-05
9,30,30,0.2,bfs,theta_star,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.000536761712282896,0,0.0005224118940532207
9,30,30,0.2,dfs,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,5.146822678856552,900,8.286255853716284
9,30,30,0.2,dfs,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.21428571428571427,500,3.645188983064145,500,5.917161494027823
9,30,30,0.2,dfs,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,-0.14285714285714285,0,0.00011684373021125793,0,7.121032103896141e-05
9,30,30,0.2,dfs,a_star,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005658878944814205,0,0.0005240403115749359
9,30,30,0.2,dfs,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,4.882028981111944,900,12.020667379256338
9,30,30,0.2,dfs,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.21428571428571427,500,3.6259891716763377,500,6.337974818889052
9,30,30,0.2,dfs,dijkstra,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.6666666666666666,0.5714285714285714,0,0.00012730900198221207,0,9.464705362915993e-05
9,30,30,0.2,dfs,dijkstra,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005711186677217484,0,0.0005277367308735847
9,30,30,0.2,dfs,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,4.311543868854642,900,9.48685621516779
9,30,30,0.2,dfs,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.21428571428571427,500,3.3207812919281423,500,5.029864706099033
9,30,30,0.2,dfs,bfs,rand,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.35714285714285715,0,0.00011952174827456474,0,7.03614205121994e-05
9,30,30,0.2,dfs,bfs,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005422648973762989,0,0.0004957630299031734
9,30,30,0.2,dfs,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,4.869366524741054,900,11.148990631103516
9,30,30,0.2,dfs,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.2857142857142857,500,3.50554555375129,500,8.434945495333523
9,30,30,0.2,dfs,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.6666666666666666,0.21428571428571427,0,0.00010993517935276031,0,6.972206756472588e-05
9,30,30,0.2,dfs,theta_star,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005423980765044689,0,0.0005252468399703503
9,30,30,0.2,theta_star,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,11.190208532381803,900,8.028855808079243
9,30,30,0.2,theta_star,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.07142857142857142,500,8.371415076311678,500,5.775204206351191
9,30,30,0.2,theta_star,a_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,0.25,-0.21428571428571427,0,0.00011972710490226746,0,8.187908679246902e-05
9,30,30,0.2,theta_star,a_star,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005712532438337803,0,0.0004886453971266747
9,30,30,0.2,theta_star,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,12.288531746715307,900,12.044911478180438
9,30,30,0.2,theta_star,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,0.5714285714285714,500,8.654420684091747,500,6.340679622255266
9,30,30,0.2,theta_star,dijkstra,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.6666666666666666,0.2857142857142857,0,0.00012094993144273758,0,7.085269317030907e-05
9,30,30,0.2,theta_star,dijkstra,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.000559966079890728,0,0.0004897601902484894
9,30,30,0.2,theta_star,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,11.959345786832273,900,9.478270260151476
9,30,30,0.2,theta_star,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.21428571428571427,500,8.113112277816981,500,5.0151840839535
9,30,30,0.2,theta_star,bfs,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.42857142857142855,-0.07142857142857142,0,0.00011329306289553642,0,6.939610466361046e-05
9,30,30,0.2,theta_star,bfs,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005522253923118114,0,0.0004880349151790142
9,30,30,0.2,theta_star,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,900,12.017538003157824,900,4.808368820231408
9,30,30,0.2,theta_star,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.6666666666666666,0.0,500,8.462210258934647,500,3.5369051648303866
9,30,30,0.2,theta_star,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,-0.5714285714285714,0,0.00011879997327923775,0,7.103197276592255e-05
9,30,30,0.2,theta_star,dfs,geodesic,5,"{1: 0, 2: 0, 3: 0, 4: 1, 5: 1}",0.4,1.0,1.0,0,0.0005602249875664711,0,0.0005123778246343136
10,30,30,0.2,a_star,dijkstra,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,11.334089750889689,1200,16.109542161226273
10,30,30,0.2,a_star,dijkstra,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.6,500,5.908571447245777,500,6.359996913000941
10,30,30,0.2,a_star,dijkstra,rand,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,0.1111111111111111,-0.01818181818181818,0,0.00012527406215667725,0,7.13062472641468e-05
10,30,30,0.2,a_star,dijkstra,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005956850945949554,0,0.0005044518038630486
10,30,30,0.2,a_star,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,11.078708413988352,1200,12.64301105728373
10,30,30,0.2,a_star,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.2727272727272727,500,5.71383770974353,500,5.027342377230525
10,30,30,0.2,a_star,bfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,0.23636363636363636,0,0.0001337728463113308,0,6.989482790231705e-05
10,30,30,0.2,a_star,bfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005923607386648655,0,0.0005089710466563702
10,30,30,0.2,a_star,dfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,10.683786713983864,1200,6.43527580332011
10,30,30,0.2,a_star,dfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,0.5272727272727272,500,5.786939391866326,500,3.620827381964773
10,30,30,0.2,a_star,dfs,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.42857142857142855,-0.01818181818181818,0,0.0001327628269791603,0,9.384192526340485e-05
10,30,30,0.2,a_star,dfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005684429779648781,0,0.0005342820659279823
10,30,30,0.2,a_star,theta_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,10.242974676657468,1200,15.37147807283327
10,30,30,0.2,a_star,theta_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.25,0.01818181818181818,500,5.903266970999539,500,8.636246519163251
10,30,30,0.2,a_star,theta_star,rand,5,"{1: 0, 2: 0, 3: 0, 4: 0, 5: 0}",0.0,0.25,0.01818181818181818,0,0.00012490106746554375,0,7.170531898736954e-05
10,30,30,0.2,a_star,theta_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.000593880657106638,0,0.0005114269442856312
10,30,30,0.2,dijkstra,a_star,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,16.057600827421993,1200,10.895279579795897
10,30,30,0.2,dijkstra,a_star,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.05454545454545454,500,6.463720983359963,500,5.85133246704936
10,30,30,0.2,dijkstra,a_star,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.25,-0.01818181818181818,0,0.0001352773979306221,0,7.20880925655365e-05
10,30,30,0.2,dijkstra,a_star,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0006034541875123978,0,0.0005090408958494663
10,30,30,0.2,dijkstra,bfs,shap,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,1.0,1.0,1200,16.12106208363548,1200,12.655475309118629
10,30,30,0.2,dijkstra,bfs,lime,5,"{1: 1, 2: 1, 3: 1, 4: 1, 5: 1}",1.0,0.42857142857142855,0.38181818181818183,500,6.40265638101846,500,5.020267948042601
10,30,30,0.2,dijkstra,bfs,rand,5,"{1: 0, 2: 0, 3: 1, 4: 1, 5: 1}",0.6,0.1111111111111111,-0.12727272727272726,0,0.00013698404654860497,0,7.138308137655258e-05
10,30,30,0.2,dijkstra,bfs,geodesic,5,"{1: 0, 2: 1, 3: 1, 4: 1, 5: 1}",0.8,1.0,1.0,0,0.0005967738106846809,0,0.0005171420052647591
